round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
16,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.21386701337841268,0.23286745641137538,0.325,0.5676508717724921,0.30120297099110555,0.26787210032275083,0.35000000000000003,0.549907121772492,0.25,13.769012897292992,2.3254200716881708,1.0,0.000990748405456543,0.6493409696267918,0.9959909616969526,0.5,0.6493409696267918,0.9959909616969526,0.5
17,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.30120297099110555,0.26787210032275083,0.35000000000000003,0.549907121772492,0.19458732408544732,0.2,0.325,0.5541366478127894,0.25,10.159402639122984,2.4763428052306415,1.0,0.00013840198516845703,0.48700572722009383,0.9969932212727144,0.5,0.48700572722009383,0.9969932212727144,0.5
18,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.19458732408544732,0.2,0.325,0.5541366478127894,0.30195786470214475,0.23468700107772764,0.35000000000000003,0.5562599784454467,0.25,8.307450211891055,1.570237761278816,1.0,0.018543899059295654,0.6152542954150704,0.9977449159545357,0.5,0.6152542954150704,0.9977449159545357,0.5
19,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.30195786470214475,0.23468700107772764,0.35000000000000003,0.5562599784454467,0.19021552562184463,0.2,0.325,0.5520989892545821,0.25,8.86128499273749,3.1383495752011052,1.0,0.0031374096870422363,0.4614407215613028,0.9983086869659018,0.5,0.4614407215613028,0.9983086869659018,0.5
20,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.19021552562184463,0.2,0.325,0.5520989892545821,0.28677918350453513,0.23538845493333274,0.35000000000000003,0.5422309013333448,0.25,8.163748278772646,2.0115178507094886,1.0,0.00045740604400634766,0.5960805411709771,0.9987315152244264,0.5,0.5960805411709771,0.9987315152244264,0.5
21,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.28677918350453513,0.23538845493333274,0.35000000000000003,0.5422309013333448,0.1864151620843279,0.2,0.325,0.5475704143207186,0.25,5.812140935581248,3.515820075087229,1.0,0.006706953048706055,0.4470604058782328,0.9990486364183198,0.5,0.4470604058782328,0.9990486364183198,0.5
22,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.1864151620843279,0.2,0.325,0.5475704143207186,0.07850922857754651,0.2,0.3,0.5298266643207186,0.25,7.770527117066202,1.6535016112631593,1.0,0.0005004405975341797,0.3352953044086746,0.9992864773137398,0.5,0.3352953044086746,0.9992864773137398,0.5
23,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.07850922857754651,0.2,0.3,0.5298266643207186,0.18947157532986178,0.23545073825177357,0.325,0.5159852349645283,0.25,11.30270197295898,3.18841862588844,1.0,0.0022159814834594727,0.501471478306506,0.9994648579853048,0.5,0.501471478306506,0.9994648579853048,0.5
24,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.18947157532986178,0.23545073825177357,0.325,0.5159852349645283,0.27926018185760393,0.27292082079717533,0.35000000000000003,0.500598349091965,0.25,8.235456670394134,1.458114301170414,1.0,0.001012563705444336,0.6261036087298795,0.9995986434889786,0.5,0.6261036087298795,0.9995986434889786,0.5
25,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.27926018185760393,0.27292082079717533,0.35000000000000003,0.500598349091965,0.1730774346533263,0.2,0.325,0.5011662324424152,0.25,10.548684557891388,3.1563003971467816,1.0,0.0012276172637939453,0.4695777065474096,0.999698982616734,0.5,0.4695777065474096,0.999698982616734,0.5
26,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.1730774346533263,0.2,0.325,0.5011662324424152,0.2646535997834852,0.2383246460766297,0.35000000000000003,0.48350707846740537,0.25,9.176634412969152,2.3260155735303427,1.0,0.0008600354194641113,0.6021832799105572,0.9997742369625504,0.5,0.6021832799105572,0.9997742369625504,0.5
27,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.2646535997834852,0.2383246460766297,0.35000000000000003,0.48350707846740537,0.16482873635064949,0.2,0.325,0.49085443179343863,0.25,11.28834695569104,4.094580194614337,1.0,0.036511778831481934,0.45163745993291793,0.9998306777219128,0.5,0.45163745993291793,0.9998306777219128,0.5
28,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.16482873635064949,0.2,0.325,0.49085443179343863,0.06835548892312725,0.2,0.3,0.48382418911945685,0.25,7.595614695132212,3.3694120413734296,1.0,0.002421081066131592,0.3387280949496885,0.9998730082914347,0.5,0.3387280949496885,0.9998730082914347,0.5
29,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.06835548892312725,0.2,0.3,0.48382418911945685,0.0,0.2,0.27499999999999997,0.46582333843963575,0.25,6.773810634183244,2.13087929961929,1.0,0.0001327991485595703,0.25404607121226636,0.999904756218576,0.5,0.25404607121226636,0.999904756218576,0.5
30,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.27499999999999997,0.46582333843963575,0.0,0.2,0.24999999999999997,0.44712545651216595,0.25,6.205491257028337,2.43419924720665,1.0,0.0009748935699462891,0.19053455340919978,0.999928567163932,0.5,0.19053455340919978,0.999928567163932,0.5
31,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.24999999999999997,0.44712545651216595,0.11503845395975874,0.2372781021743917,0.27499999999999997,0.42943795651216593,0.25,8.407645455054935,1.8539046431460613,1.0,0.00013488531112670898,0.39290091505689984,0.999946425372949,0.5,0.39290091505689984,0.999946425372949,0.5
32,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.11503845395975874,0.2372781021743917,0.27499999999999997,0.42943795651216593,0.22212662991234172,0.27618819689804647,0.3,0.4217981055269045,0.25,11.323493455643021,2.817840879230083,1.0,0.000715792179107666,0.5446756862926749,0.9999598190297118,0.5,0.5446756862926749,0.9999598190297118,0.5
33,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.22212662991234172,0.27618819689804647,0.3,0.4217981055269045,0.11259455879099048,0.2,0.27499999999999997,0.41010740179028177,0.25,8.939627981243952,3.0873608560341967,1.0,0.00018739700317382812,0.4085067647195062,0.9999698642722838,0.5,0.4085067647195062,0.9999698642722838,0.5
34,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.11259455879099048,0.2,0.27499999999999997,0.41010740179028177,0.21160676209017315,0.2403799424104859,0.3,0.39240115179028173,0.25,6.465304874223901,6.6595546729601525,1.0,0.0002624988555908203,0.5563800735396296,0.9999773982042128,0.5,0.5563800735396296,0.9999773982042128,0.5
35,adaptive,11438,user_11438,irt,struggling,6,2,1,0.3333333333333333,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.21160676209017315,0.2403799424104859,0.3,0.39240115179028173,0.19097846196979096,0.2104286256978633,0.3,0.399026334252452,0.5,9.128752341715463,0.5472985398638219,1.0,0.002024322748184204,0.5422850551547223,0.9999830486531596,0.5,0.5422850551547223,0.9999830486531596,0.5
36,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.19097846196979096,0.2104286256978633,0.3,0.399026334252452,0.2875599607678701,0.25212218824500265,0.325,0.39112874905721273,0.25,7.875206566473397,1.929769219145081,1.0,0.0033669471740722656,0.6567137913660417,0.9999872864898697,0.5,0.6567137913660417,0.9999872864898697,0.5
37,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.2875599607678701,0.25212218824500265,0.325,0.39112874905721273,0.16743154077152325,0.2,0.3,0.3786280123360219,0.25,5.784041651366312,2.3359718076878337,1.0,0.01144552230834961,0.49253534352453127,0.9999904648674023,0.5,0.49253534352453127,0.9999904648674023,0.5
38,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.16743154077152325,0.2,0.3,0.3786280123360219,0.2586524216211282,0.2432048493831989,0.325,0.3609030123360219,0.25,7.502071703041853,1.8592110779895403,1.0,0.001155853271484375,0.6194015076433985,0.9999928486505517,0.5,0.6194015076433985,0.9999928486505517,0.5
39,adaptive,11438,user_11438,irt,struggling,6,2,0,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.2586524216211282,0.2432048493831989,0.325,0.3609030123360219,0.03514235604834914,0.2,0.3,0.344135929699673,0.5,10.204175614324296,4.560307586600748,1.0,0.00032147765159606934,0.4645511307325489,0.9999946364879138,0.5,0.4645511307325489,0.9999946364879138,0.5
40,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.03514235604834914,0.2,0.3,0.344135929699673,0.0,0.2,0.27499999999999997,0.326410929699673,0.25,7.934610503811814,2.70439689953569,1.0,0.0014224052429199219,0.34841334804941165,0.9999959773659353,0.5,0.34841334804941165,0.9999959773659353,0.5
41,adaptive,11438,user_11438,irt,struggling,6,2,2,0.3333333333333333,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.0,0.2,0.27499999999999997,0.326410929699673,0.210482377194385,0.24450749398140456,0.3,0.3098501203719086,0.5,7.418615383937913,3.245820927552953,1.0,0.001313537359237671,0.5113100110370588,0.9999969830244515,0.5,0.5113100110370588,0.9999969830244515,0.5
42,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.210482377194385,0.24450749398140456,0.3,0.3098501203719086,0.09506359652173173,0.2,0.27499999999999997,0.29212512037190863,0.25,8.220418840432385,1.8397369232889003,1.0,0.00026875734329223633,0.38348250827779407,0.9999977372683386,0.5,0.38348250827779407,0.9999977372683386,0.5
43,adaptive,11438,user_11438,irt,struggling,6,2,0,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.09506359652173173,0.2,0.27499999999999997,0.29212512037190863,0.0,0.2,0.24999999999999997,0.2750145806929821,0.5,9.702804184757657,1.3847019165028445,1.0,0.0003616511821746826,0.2876118812083456,0.999998302951254,0.5,0.2876118812083456,0.999998302951254,0.5
44,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.0,0.2,0.24999999999999997,0.2750145806929821,0.0,0.2,0.22499999999999998,0.25791594497708775,0.25,5.83690399277121,1.2832761703693139,1.0,8.130073547363281e-05,0.21570891090625918,0.9999987272134405,0.5,0.21570891090625918,0.9999987272134405,0.5
45,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.0,0.2,0.22499999999999998,0.25791594497708775,0.0,0.2,0.19999999999999998,0.2391698917268269,0.25,6.663196063393464,1.5063945707850628,1.0,0.0016878843307495117,0.16178168317969438,0.9999990454100804,0.5,0.16178168317969438,0.9999990454100804,0.5
46,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.0,0.2,0.19999999999999998,0.2391698917268269,0.11269169058191687,0.24516979656111437,0.22499999999999998,0.22160406877771227,0.25,6.3380997671779244,1.9679080277731498,1.0,0.022159337997436523,0.3713362623847708,0.9999992840575603,0.5,0.3713362623847708,0.9999992840575603,0.5
47,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.11269169058191687,0.24516979656111437,0.22499999999999998,0.22160406877771227,0.23275758077586567,0.2908625059396618,0.24999999999999997,0.23614581242905194,0.25,11.690922276485766,5.640091637138163,1.0,0.008008897304534912,0.5285021967885781,0.9999994630431702,0.5,0.5285021967885781,0.9999994630431702,0.5
48,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.23275758077586567,0.2908625059396618,0.24999999999999997,0.23614581242905194,0.32115692452111333,0.3380335284482085,0.27499999999999997,0.23157954982906603,0.25,6.486592659871706,1.819771713636804,1.0,0.00021016597747802734,0.6463766475914337,0.9999995972823776,0.5,0.6463766475914337,0.9999995972823776,0.5
49,adaptive,11438,user_11438,irt,struggling,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.32115692452111333,0.3380335284482085,0.27499999999999997,0.23157954982906603,0.3008617829842723,0.31418052618328307,0.27499999999999997,0.2520600452985092,0.5,9.559123122773384,2.105557228763002,1.0,0.003611356019973755,0.6097824856935752,0.9999996979617832,0.5,0.6097824856935752,0.9999996979617832,0.5
50,adaptive,11438,user_11438,irt,struggling,6,2,2,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.3008617829842723,0.31418052618328307,0.27499999999999997,0.2520600452985092,0.44293726146942636,0.36151546247212585,0.3,0.2533012742231449,0.5,11.544233106160721,2.7670652819355017,1.0,0.0013131499290466309,0.7073368642701814,0.9999997734713374,0.5,0.7073368642701814,0.9999997734713374,0.5
1,adaptive,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.7289878094791579,0.865024353625387,0.725,0.32451292749226124,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,adaptive,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.7289878094791579,0.865024353625387,0.725,0.32451292749226124,0.7185367924981956,0.9316322125125569,0.75,0.31784282225660254,0.5,15.087520168361594,2.1049868547289967,1.0,0.508624792098999,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.7185367924981956,0.9316322125125569,0.75,0.31784282225660254,0.5427055079127239,0.9273976604403071,0.75,0.33469104144499545,0.5,11.790241814400101,2.5733574405022237,1.0,0.11047136783599854,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.5427055079127239,0.9273976604403071,0.75,0.33469104144499545,0.6104713694843865,0.9937042813910216,0.775,0.3488675809857122,0.5,12.257670025308105,3.040214505336589,1.0,0.09348180890083313,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,adaptive,13724,user_13724,mirt,advancing,6,3,3,0.5,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.6104713694843865,0.9937042813910216,0.775,0.3488675809857122,0.7096570050819391,1.0,0.8,0.4051424250914166,0.75,19.013115946842156,2.682525854631259,1.0,0.07045307010412216,0.81103515625,0.905078125,0.5,0.81103515625,0.905078125,0.5
6,adaptive,13724,user_13724,mirt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.7096570050819391,1.0,0.8,0.4051424250914166,0.5082428281866636,0.9825909286201715,0.775,0.39212463032558115,0.25,14.967484395578131,4.031107258204446,1.0,0.017138004302978516,0.6082763671875,0.9288085937499999,0.5,0.6082763671875,0.9288085937499999,0.5
7,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.5082428281866636,0.9825909286201715,0.775,0.39212463032558115,0.22633918127142474,0.904470442453743,0.75,0.412409723328568,0.5,15.170584993006178,1.4527828954246598,1.0,0.05709591507911682,0.456207275390625,0.9466064453124999,0.5,0.456207275390625,0.9466064453124999,0.5
8,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.22633918127142474,0.904470442453743,0.75,0.412409723328568,0.18965651279257123,0.8967036155312302,0.75,0.40533653845025314,0.5,13.158590807602906,2.0177625809578603,1.0,0.02985560894012451,0.46715545654296875,0.959954833984375,0.5,0.46715545654296875,0.959954833984375,0.5
9,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.18965651279257123,0.8967036155312302,0.75,0.40533653845025314,0.1826925301124985,0.8884191722560252,0.75,0.4156888655041007,0.5,15.570130839979527,2.054604986625197,1.0,0.0072092413902282715,0.47536659240722656,0.9699661254882812,0.5,0.47536659240722656,0.9699661254882812,0.5
10,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.1826925301124985,0.8884191722560252,0.75,0.4156888655041007,0.136398150903681,0.8802516862585282,0.75,0.4133497199499376,0.5,13.897326758153598,3.515959878363283,1.0,0.014897555112838745,0.4815249443054199,0.9774745941162108,0.5,0.4815249443054199,0.9774745941162108,0.5
11,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.136398150903681,0.8802516862585282,0.75,0.4133497199499376,0.3000150652663962,0.9434882951433181,0.775,0.4102678223042034,0.5,17.902385672620362,1.2832615108785164,1.0,0.04394438862800598,0.6111437082290649,0.9831059455871581,0.5,0.6111437082290649,0.9831059455871581,0.5
12,adaptive,13724,user_13724,mirt,advancing,6,3,0,0.5,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.3000150652663962,0.9434882951433181,0.775,0.4102678223042034,0.0,0.8657797002147608,0.75,0.40417189857114444,0.75,12.554800056065584,1.0133858519322745,1.0,0.043856460601091385,0.4583577811717987,0.9873294591903686,0.5,0.4583577811717987,0.9873294591903686,0.5
