round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
26,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.125,0.39145806242632203,0.0,0.2,0.1,0.3778304215897125,0.25,5.128275697641121,4.82285774294336,1.0,,0.17531393754852165,0.9997742369625504,0.5,0.17531393754852165,0.9997742369625504,0.5
27,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.1,0.3778304215897125,0.0,0.2,0.07500000000000001,0.36245416090914195,0.25,4.095824400954996,6.480734698413972,1.0,,0.13148545316139124,0.9998306777219128,0.5,0.13148545316139124,0.9998306777219128,0.5
28,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.07500000000000001,0.36245416090914195,0.0,0.2,0.05000000000000001,0.3475636799900388,0.25,6.614180809478691,2.7120065394556034,1.0,,0.09861408987104342,0.9998730082914347,0.5,0.09861408987104342,0.9998730082914347,0.5
29,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.05000000000000001,0.3475636799900388,0.0,0.2,0.02500000000000001,0.3417190384012609,0.25,6.81685722232834,4.322786565992353,1.0,,0.07396056740328256,0.999904756218576,0.5,0.07396056740328256,0.999904756218576,0.5
30,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.02500000000000001,0.3417190384012609,0.0,0.2,6.938893903907228e-18,0.33583182548044993,0.25,7.379466486813088,3.1782946047582215,1.0,,0.05547042555246193,0.999928567163932,0.5,0.05547042555246193,0.999928567163932,0.5
31,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,6.938893903907228e-18,0.33583182548044993,0.0,0.2,0.0,0.3198223510196971,0.25,5.571622774424536,1.0746659625933004,1.0,,0.041602819164346445,0.999946425372949,0.5,0.041602819164346445,0.999946425372949,0.5
32,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.3198223510196971,0.11297804314534404,0.2311691778291222,0.025,0.30161644341755584,0.25,6.872550894392051,2.683000213192722,0.0,,0.2812021143732598,0.9999598190297118,0.5,0.2812021143732598,0.9999598190297118,0.5
33,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11297804314534404,0.2311691778291222,0.025,0.30161644341755584,0.016237816224276735,0.2,0.0,0.2905063297573093,0.25,5.496764229538111,0.702580187127641,1.0,,0.21090158577994486,0.9999698642722838,0.5,0.21090158577994486,0.9999698642722838,0.5
34,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.016237816224276735,0.2,0.0,0.2905063297573093,0.12879777246466514,0.2325654066796224,0.025,0.2736918664075524,0.25,5.994941270724382,2.0064080101208748,1.0,,0.40817618933495864,0.9999773982042128,0.5,0.40817618933495864,0.9999773982042128,0.5
35,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12879777246466514,0.2325654066796224,0.025,0.2736918664075524,0.03196327509909303,0.2,0.0,0.26291585728611594,0.25,8.350838868359814,2.2865578278183896,1.0,,0.30613214200121897,0.9999830486531596,0.5,0.30613214200121897,0.9999830486531596,0.5
36,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03196327509909303,0.2,0.0,0.26291585728611594,0.0,0.2,0.0,0.2484430047331561,0.25,6.383403429289697,6.186710529457461,1.0,,0.22959910650091422,0.9999872864898697,0.5,0.22959910650091422,0.9999872864898697,0.5
37,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.2484430047331561,0.0,0.2,0.0,0.243341765273506,0.25,6.846192688675194,3.3677093742623088,1.0,,0.17219932987568567,0.9999904648674023,0.5,0.17219932987568567,0.9999904648674023,0.5
38,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.243341765273506,0.0,0.2,0.0,0.22584176527350602,0.25,7.06164869579059,3.7804461603408948,1.0,,0.12914949740676426,0.9999928486505517,0.5,0.12914949740676426,0.9999928486505517,0.5
39,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.22584176527350602,0.0,0.2,0.0,0.2129737249195678,0.25,8.093961187529484,1.8817837049769293,1.0,,0.09686212305507319,0.9999946364879138,0.5,0.09686212305507319,0.9999946364879138,0.5
40,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.2129737249195678,0.0,0.2,0.0,0.2048915680179852,0.25,10.555353643797018,0.5380784178988192,1.0,,0.07264659229130489,0.9999959773659353,0.5,0.07264659229130489,0.9999959773659353,0.5
41,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.2048915680179852,0.11356307301270183,0.23666580291801376,0.025,0.19168394163972466,0.25,10.737263115064698,2.7212419459092807,1.0,,0.30448494421847866,0.9999969830244515,0.5,0.30448494421847866,0.9999969830244515,0.5
42,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11356307301270183,0.23666580291801376,0.025,0.19168394163972466,0.22096076145881763,0.274622326879398,0.05,0.19086952077231467,0.25,5.6064551127503535,4.536902414279748,1.0,,0.478363708163859,0.9999977372683386,0.5,0.478363708163859,0.9999977372683386,0.5
43,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.22096076145881763,0.274622326879398,0.05,0.19086952077231467,0.2990879492434055,0.31470050243556635,0.07500000000000001,0.17343648887663343,0.25,10.085568366454057,0.6396112315346046,1.0,,0.6087727811228942,0.999998302951254,0.5,0.6087727811228942,0.999998302951254,0.5
44,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2990879492434055,0.31470050243556635,0.07500000000000001,0.17343648887663343,0.36439743025200516,0.3569494847596628,0.1,0.15502035351807017,0.25,7.561259359830975,1.194239062560479,1.0,,0.7065795858421706,0.9999987272134405,0.5,0.7065795858421706,0.9999987272134405,0.5
45,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.36439743025200516,0.3569494847596628,0.1,0.15502035351807017,0.42306460820253494,0.4012682224793596,0.125,0.13862524560606398,0.25,9.997454669065071,1.0116899728785909,1.0,,0.7799346893816279,0.9999990454100804,0.5,0.7799346893816279,0.9999990454100804,0.5
46,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.42306460820253494,0.4012682224793596,0.125,0.13862524560606398,0.47685714571620474,0.4473996866738552,0.15,0.12737071611008746,0.25,12.746430759682646,0.4575666042344222,1.0,,0.8349510170362209,0.9999992840575603,0.5,0.8349510170362209,0.9999992840575603,0.5
47,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.47685714571620474,0.4473996866738552,0.15,0.12737071611008746,0.5171738318500431,0.4955995558909704,0.175,0.11100261565769688,0.25,10.880924138472999,0.40186713538016233,1.0,,0.8762132627771657,0.9999994630431702,0.5,0.8762132627771657,0.9999994630431702,0.5
48,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5171738318500431,0.4955995558909704,0.175,0.11100261565769688,0.36645182224366507,0.4025707435634942,0.15,0.11057624654952324,0.25,13.915883836689757,1.59073727044986,1.0,,0.6571599470828743,0.9999995972823776,0.5,0.6571599470828743,0.9999995972823776,0.5
49,als,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.36645182224366507,0.4025707435634942,0.15,0.11057624654952324,0.43660427219922876,0.450764273837576,0.175,0.111129394518364,0.25,11.151645909016084,0.48131315318142065,1.0,,0.7428699603121557,0.9999996979617832,0.5,0.7428699603121557,0.9999996979617832,0.5
50,als,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.43660427219922876,0.450764273837576,0.175,0.111129394518364,0.28401220865712345,0.3586185250719068,0.15,0.09291497531338426,0.25,10.407166519477487,1.9259553591525393,1.0,,0.5571524702341167,0.9999997734713374,0.5,0.5571524702341167,0.9999997734713374,0.5
1,als,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.7137241197892735,0.8658010407493927,0.725,0.3089791850121489,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,als,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7137241197892735,0.8658010407493927,0.725,0.3089791850121489,0.7142727520309784,0.9328732181479543,0.75,0.3085564520287677,0.5,15.095287039601653,2.0677695706182724,1.0,,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,als,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7142727520309784,0.9328732181479543,0.75,0.3085564520287677,0.5402598590013505,0.9302581893836657,0.75,0.30230057528577226,0.5,13.56754964938533,0.7779356100318238,1.0,,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,als,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.5402598590013505,0.9302581893836657,0.75,0.30230057528577226,0.6001435641424215,0.9984167588163589,0.775,0.3118286113461364,0.5,12.28627531474169,3.4212613326656847,1.0,,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,als,13724,user_13724,mirt,advancing,5,3,3,0.6,,,,,,5,0.1,0.25,0.1,0.6001435641424215,0.9984167588163589,0.775,0.3118286113461364,0.6314633920041836,1.0,0.8,0.3036508552466194,0.75,17.57535851595547,3.6066868360715336,1.0,,0.81103515625,0.905078125,0.5,0.81103515625,0.905078125,0.5
6,als,13724,user_13724,mirt,advancing,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.6314633920041836,1.0,0.8,0.3036508552466194,0.1623248421243486,0.9960523612668446,0.775,0.3186370957436646,0.75,15.065354954753905,1.7013992462914478,0.6666666666666666,,0.6082763671875,0.9288085937499999,0.5,0.6082763671875,0.9288085937499999,0.5
7,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.1623248421243486,0.9960523612668446,0.775,0.3186370957436646,0.006495827660989911,0.9699227946553304,0.7666666666666667,0.32259133223028236,0.75,17.306774618216394,1.7223314315988283,0.6666666666666666,,0.5395406087239584,0.9466064453124999,0.5,0.5395406087239584,0.9466064453124999,0.5
8,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.006495827660989911,0.9699227946553304,0.7666666666666667,0.32259133223028236,0.11056674580365805,0.943403147879684,0.7583333333333334,0.32205960217959173,0.75,19.471599748974363,1.8173858796639717,1.0,,0.48798878987630206,0.959954833984375,0.5,0.48798878987630206,0.959954833984375,0.5
9,als,13724,user_13724,mirt,advancing,5,3,3,0.6,,,,,,5,0.1,0.25,0.1,0.11056674580365805,0.943403147879684,0.7583333333333334,0.32205960217959173,0.3287235347225057,1.0,0.7833333333333334,0.3137864484523983,0.75,15.441906087659644,1.3612446304679404,1.0,,0.6159915924072266,0.9699661254882812,0.5,0.6159915924072266,0.9699661254882812,0.5
10,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.3287235347225057,1.0,0.7833333333333334,0.3137864484523983,0.1566386669822036,0.9865712154383504,0.7750000000000001,0.31451886704093934,0.75,14.13773227097593,3.2164556738967316,1.0,,0.5453270276387533,0.9774745941162108,0.5,0.5453270276387533,0.9774745941162108,0.5
11,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.1566386669822036,0.9865712154383504,0.7750000000000001,0.31451886704093934,0.0,0.9608264736816274,0.7666666666666668,0.31489483513445643,0.75,15.543837400657377,2.997304419994382,1.0,,0.49232860406239826,0.9831059455871581,0.5,0.49232860406239826,0.9831059455871581,0.5
12,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.0,0.9608264736816274,0.7666666666666668,0.31489483513445643,0.0,0.934127925394911,0.7583333333333335,0.32563763240099536,0.75,16.12803032531312,0.8676667080613382,0.6666666666666666,,0.452579786380132,0.9873294591903686,0.5,0.452579786380132,0.9873294591903686,0.5
13,als,13724,user_13724,mirt,advancing,5,3,2,0.6,,,,,,5,0.1,0.25,0.1,0.0,0.934127925394911,0.7583333333333335,0.32563763240099536,0.19349747838427658,0.954328086109592,0.7666666666666668,0.32933011903971404,0.75,17.036082119102385,2.4230691268458036,1.0,,0.5061015064517657,0.9904970943927764,0.5,0.5061015064517657,0.9904970943927764,0.5
14,als,13724,user_13724,mirt,advancing,5,3,2,0.6,,,,,,5,0.1,0.25,0.1,0.19349747838427658,0.954328086109592,0.7666666666666668,0.32933011903971404,0.24065564017034954,0.9752114290548951,0.7750000000000001,0.3239998077606035,0.75,17.470033119584564,2.8031488829142805,1.0,,0.5462427965054909,0.9928728207945823,0.5,0.5462427965054909,0.9928728207945823,0.5
15,als,13724,user_13724,mirt,advancing,5,3,2,0.6,,,,,,5,0.1,0.25,0.1,0.24065564017034954,0.9752114290548951,0.7750000000000001,0.3239998077606035,0.2407583878031048,0.995518878457012,0.7833333333333334,0.34385101195766393,0.75,16.82803429793294,4.104838568930671,1.0,,0.5763487640457848,0.9946546155959367,0.5,0.5763487640457848,0.9946546155959367,0.5
16,als,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2407583878031048,0.995518878457012,0.7833333333333334,0.34385101195766393,0.19053059556761745,0.9931970086854783,0.7833333333333334,0.3297707287640074,0.5,16.90166403371721,2.8566935011516006,0.5,,0.5572615730343387,0.9959909616969526,0.5,0.5572615730343387,0.9959909616969526,0.5
17,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.19053059556761745,0.9931970086854783,0.7833333333333334,0.3297707287640074,0.10004963742762069,0.9679235359599233,0.7750000000000001,0.3138027878444317,0.75,16.702604846312457,2.3586640587320775,1.0,,0.5012795131090874,0.9969932212727144,0.5,0.5012795131090874,0.9969932212727144,0.5
18,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.10004963742762069,0.9679235359599233,0.7750000000000001,0.3138027878444317,0.0,0.9422850101795643,0.7666666666666668,0.3127705156071776,0.75,16.288133599340938,2.1535222827060334,1.0,,0.4592929681651488,0.9977449159545357,0.5,0.4592929681651488,0.9977449159545357,0.5
19,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.0,0.9422850101795643,0.7666666666666668,0.3127705156071776,0.10250824985306839,0.9160520131883847,0.7583333333333335,0.3163266064902571,0.75,14.949212888315625,1.236909475761104,1.0,,0.42780305945719493,0.9983086869659018,0.5,0.42780305945719493,0.9983086869659018,0.5
20,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.10250824985306839,0.9160520131883847,0.7583333333333335,0.3163266064902571,0.0,0.8888994195160892,0.7500000000000002,0.32638520677923977,0.75,16.25967282200918,2.198005842928393,0.6666666666666666,,0.40418562792622953,0.9987315152244264,0.5,0.40418562792622953,0.9987315152244264,0.5
21,als,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.8888994195160892,0.7500000000000002,0.32638520677923977,0.00014648325753199853,0.8851581878939376,0.7500000000000002,0.32482463244303195,0.5,16.59386086475334,1.3669993016436168,0.5,,0.42813922094467216,0.9990486364183198,0.5,0.42813922094467216,0.9990486364183198,0.5
22,als,13724,user_13724,mirt,advancing,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.00014648325753199853,0.8851581878939376,0.7500000000000002,0.32482463244303195,0.0,0.8100889518628865,0.7250000000000002,0.3263847206210212,0.75,12.329813970269285,3.45021013005449,0.6666666666666666,,0.3211044157085041,0.9992864773137398,0.5,0.3211044157085041,0.9992864773137398,0.5
23,als,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.8100889518628865,0.7250000000000002,0.3263847206210212,0.18763773551849494,0.8768739632858085,0.7500000000000002,0.3142997715415608,0.5,17.844900879573473,1.8225279358278614,1.0,,0.4908283117813781,0.9994648579853048,0.5,0.4908283117813781,0.9994648579853048,0.5
24,als,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.18763773551849494,0.8768739632858085,0.7500000000000002,0.3142997715415608,0.25698824070131204,0.9458120997087305,0.7750000000000002,0.29623727154156076,0.25,15.578690650399135,0.8178573520971558,1.0,,0.6181212338360336,0.9995986434889786,0.5,0.6181212338360336,0.9995986434889786,0.5
25,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.25698824070131204,0.9458120997087305,0.7750000000000002,0.29623727154156076,0.0670867114042751,0.9218134072337991,0.7666666666666669,0.27997384949862403,0.75,12.982489999433607,4.817304761339642,1.0,,0.5469242587103585,0.999698982616734,0.5,0.5469242587103585,0.999698982616734,0.5
26,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.0670867114042751,0.9218134072337991,0.7666666666666669,0.27997384949862403,0.09773437366016892,0.8968482831047646,0.7583333333333336,0.29096914924735456,0.75,17.12215626003138,2.2798696685352575,1.0,,0.4935265273661022,0.9997742369625504,0.5,0.4935265273661022,0.9997742369625504,0.5
27,als,13724,user_13724,mirt,advancing,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.09773437366016892,0.8968482831047646,0.7583333333333336,0.29096914924735456,0.0,0.8226324658065485,0.7333333333333336,0.3176496792976553,0.75,13.785340053375986,4.134625960660514,0.3333333333333333,,0.37014489552457663,0.9998306777219128,0.5,0.37014489552457663,0.9998306777219128,0.5
28,als,13724,user_13724,mirt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.8226324658065485,0.7333333333333336,0.3176496792976553,0.0,0.7477397818032419,0.7083333333333336,0.30618701339946275,0.5,13.6842437334884,2.4530270988552214,1.0,,0.2776086716434325,0.9998730082914347,0.5,0.2776086716434325,0.9998730082914347,0.5
29,als,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.7477397818032419,0.7083333333333336,0.30618701339946275,0.18464597960577203,0.8147856217156574,0.7333333333333336,0.29241653508502435,0.5,14.811510024972002,3.226319696637059,0.0,,0.4582065037325744,0.999904756218576,0.5,0.4582065037325744,0.999904756218576,0.5
30,als,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.18464597960577203,0.8147856217156574,0.7333333333333336,0.29241653508502435,0.0649761670708556,0.7411040879109222,0.7083333333333336,0.28196400942803485,0.25,13.281249403351454,5.233091731581234,0.0,,0.34365487779943077,0.999928567163932,0.5,0.34365487779943077,0.999928567163932,0.5
31,als,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0649761670708556,0.7411040879109222,0.7083333333333336,0.28196400942803485,0.036262461497967545,0.7379366370164926,0.7083333333333336,0.2716823512219255,0.5,12.984146575685529,1.229710589228511,1.0,,0.38274115834957306,0.999946425372949,0.5,0.38274115834957306,0.999946425372949,0.5
32,als,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.036262461497967545,0.7379366370164926,0.7083333333333336,0.2716823512219255,0.20614030569901517,0.8068647785506341,0.7333333333333336,0.25477050265050455,0.5,14.41805939864727,0.9709727576131345,0.5,,0.5370558687621798,0.9999598190297118,0.5,0.5370558687621798,0.9999598190297118,0.5
33,als,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.20614030569901517,0.8068647785506341,0.7333333333333336,0.25477050265050455,0.16285281473544966,0.8064366719100201,0.7333333333333336,0.24189546614561475,0.5,14.093832587069931,2.2379044388579294,0.5,,0.5277919015716348,0.9999698642722838,0.5,0.5277919015716348,0.9999698642722838,0.5
34,als,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.16285281473544966,0.8064366719100201,0.7333333333333336,0.24189546614561475,0.32279325318358376,0.8768711391598493,0.7583333333333336,0.24964398833675214,0.5,18.443972585535548,3.363160265642411,1.0,,0.6458439261787261,0.9999773982042128,0.5,0.6458439261787261,0.9999773982042128,0.5
35,als,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.32279325318358376,0.8768711391598493,0.7583333333333336,0.24964398833675214,0.11076084443327255,0.8540716109339265,0.7500000000000003,0.2393238978517879,0.75,18.521053070030263,2.3893168464689305,0.6666666666666666,,0.5677162779673779,0.9999830486531596,0.5,0.5677162779673779,0.9999830486531596,0.5
36,als,13724,user_13724,mirt,advancing,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.11076084443327255,0.8540716109339265,0.7500000000000003,0.2393238978517879,0.0,0.7834047388460098,0.7250000000000003,0.23833744175833207,0.75,15.13167115818563,4.375201328084348,0.3333333333333333,,0.4257872084755334,0.9999872864898697,0.5,0.4257872084755334,0.9999872864898697,0.5
37,als,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.7834047388460098,0.7250000000000003,0.23833744175833207,0.09739158426058153,0.7828323893987578,0.7250000000000003,0.23644698894504107,0.5,13.928008575989582,1.9118244797762136,0.0,,0.44434040635665006,0.9999904648674023,0.5,0.44434040635665006,0.9999904648674023,0.5
38,als,13724,user_13724,mirt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.09739158426058153,0.7828323893987578,0.7250000000000003,0.23644698894504107,0.0,0.7111715408217412,0.7000000000000003,0.23321697154033094,0.5,14.49295191794676,1.7305820189074852,1.0,,0.33325530476748755,0.9999928486505517,0.5,0.33325530476748755,0.9999928486505517,0.5
