round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
22,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6993637725498598,0.0,0.2,0.0,0.6916758664248291,0.25,5.844510444141388,3.1126902248306294,1.0,0.007224977016448975,0.11958388580117685,0.9992864773137398,0.5,0.11958388580117685,0.9992864773137398,0.5
23,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6916758664248291,0.12120127965195772,0.22,0.025,0.6755743104830204,0.25,9.704866669592448,2.081606304358903,1.0,0.004669904708862305,0.33968791435088264,0.9994648579853048,0.5,0.33968791435088264,0.9994648579853048,0.5
24,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12120127965195772,0.22,0.025,0.6755743104830204,0.029609152603444464,0.2,0.0,0.6644749316615701,0.25,10.035723894109552,1.4092072324067961,1.0,0.06865471601486206,0.254765935763162,0.9995986434889786,0.5,0.254765935763162,0.9995986434889786,0.5
25,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.029609152603444464,0.2,0.0,0.6644749316615701,0.0,0.2,0.0,0.6450859365392048,0.25,9.549268106858673,3.661223693783695,1.0,0.009436964988708496,0.19107445182237148,0.999698982616734,0.5,0.19107445182237148,0.999698982616734,0.5
26,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6450859365392048,0.0,0.2,0.0,0.6319752533709042,0.25,5.128275697641121,5.670502596476595,1.0,0.0030401945114135742,0.1433058388667786,0.9997742369625504,0.5,0.1433058388667786,0.9997742369625504,0.5
27,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6319752533709042,0.0,0.2,0.0,0.636453868996532,0.25,4.095824400954996,7.436561625224442,1.0,0.01082611083984375,0.10747937915008396,0.9998306777219128,0.5,0.10747937915008396,0.9998306777219128,0.5
28,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.636453868996532,0.0,0.2,0.0,0.6179967967778129,0.25,6.614180809478691,3.435629112217468,1.0,0.0009570121765136719,0.08060953436256296,0.9998730082914347,0.5,0.08060953436256296,0.9998730082914347,0.5
29,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6179967967778129,0.0,0.2,0.0,0.6087732616043132,0.25,6.81685722232834,5.202643676972034,1.0,0.0008099079132080078,0.06045715077192222,0.999904756218576,0.5,0.06045715077192222,0.999904756218576,0.5
30,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6087732616043132,0.0,0.2,0.0,0.6221385566785214,0.25,7.379466486813088,3.9430636806351425,1.0,0.0014235377311706543,0.04534286307894167,0.999928567163932,0.5,0.04534286307894167,0.999928567163932,0.5
31,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6221385566785214,0.0,0.2,0.0,0.6269756667025596,0.25,5.571622774424536,1.5675337287514122,1.0,0.0004278421401977539,0.03400714730920625,0.999946425372949,0.5,0.03400714730920625,0.999946425372949,0.5
32,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6269756667025596,0.12431182471086677,0.22,0.025,0.6162274821203862,0.25,6.872550894392051,3.506859522542934,1.0,0.0023542046546936035,0.27550536048190466,0.9999598190297118,0.5,0.27550536048190466,0.9999598190297118,0.5
33,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12431182471086677,0.22,0.025,0.6162274821203862,0.05829406809120795,0.2,0.0,0.6447732248094917,0.25,5.385072451246889,1.1514372147811363,1.0,0.0050318241119384766,0.2066290203614285,0.9999698642722838,0.5,0.2066290203614285,0.9999698642722838,0.5
34,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.05829406809120795,0.2,0.0,0.6447732248094917,0.19913590988882446,0.22,0.025,0.6696319388575662,0.25,5.994941270724382,2.8520168684148977,1.0,0.0025376081466674805,0.40497176527107137,0.9999773982042128,0.5,0.40497176527107137,0.9999773982042128,0.5
35,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.19913590988882446,0.22,0.025,0.6696319388575662,0.09350222659029048,0.2,0.0,0.6508140071279178,0.25,8.22518480156359,3.297714942752069,1.0,0.4839162826538086,0.30372882395330353,0.9999830486531596,0.5,0.30372882395330353,0.9999830486531596,0.5
36,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.09350222659029048,0.2,0.0,0.6508140071279178,0.015362926323544092,0.2,0.0,0.6504813802188485,0.25,6.383403429289697,7.670260025923821,1.0,0.00567781925201416,0.22779661796497763,0.9999872864898697,0.5,0.22779661796497763,0.9999872864898697,0.5
37,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.015362926323544092,0.2,0.0,0.6504813802188485,0.0,0.2,0.0,0.6459523399407724,0.25,6.846192688675194,4.595009572717092,1.0,0.002733945846557617,0.17084746347373322,0.9999904648674023,0.5,0.17084746347373322,0.9999904648674023,0.5
38,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6459523399407724,0.0,0.2,0.0,0.6415580015934146,0.25,7.06164869579059,5.071567336183367,1.0,0.002636253833770752,0.1281355976052999,0.9999928486505517,0.5,0.1281355976052999,0.9999928486505517,0.5
39,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6415580015934146,0.0,0.2,0.0,0.6678887421683982,0.25,8.093961187529484,2.8810296699475066,1.0,0.0001881122589111328,0.09610169820397493,0.9999946364879138,0.5,0.09610169820397493,0.9999946364879138,0.5
40,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6678887421683982,0.0,0.2,0.0,0.6642191959942085,0.25,10.555353643797018,1.1567692493501576,1.0,0.0009692907333374023,0.0720762736529812,0.9999959773659353,0.5,0.0720762736529812,0.9999959773659353,0.5
41,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6642191959942085,0.14932829369735823,0.22,0.025,0.6942191954942085,0.25,10.737263115064698,4.0303426466134615,1.0,0.0007293224334716797,0.3040572052397359,0.9999969830244515,0.5,0.3040572052397359,0.9999969830244515,0.5
42,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14932829369735823,0.22,0.025,0.6942191954942085,0.25966427521472907,0.23291081574327469,0.05,0.6917836851345067,0.25,5.439797083570216,6.295676654326666,1.0,0.048473238945007324,0.4780429039298019,0.9999977372683386,0.5,0.4780429039298019,0.9999977372683386,0.5
43,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.25966427521472907,0.23291081574327469,0.05,0.6917836851345067,0.374240438157473,0.24563064568655493,0.07500000000000001,0.7206034011343956,0.25,9.668453255092825,1.3946618352065174,1.0,0.010070562362670898,0.6085321779473514,0.999998302951254,0.5,0.6085321779473514,0.999998302951254,0.5
44,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.374240438157473,0.24563064568655493,0.07500000000000001,0.7206034011343956,0.4726013329163406,0.25821829659221496,0.1,0.7482469818868003,0.25,6.870560792340861,2.3054806601946782,1.0,0.047313690185546875,0.7063991334605135,0.9999987272134405,0.5,0.7063991334605135,0.9999987272134405,0.5
45,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4726013329163406,0.25821829659221496,0.1,0.7482469818868003,0.5558523914709328,0.2709509107449201,0.125,0.7703477169458972,0.25,9.010142787390595,2.147464313212868,1.0,0.006617307662963867,0.7797993500953851,0.9999990454100804,0.5,0.7797993500953851,0.9999990454100804,0.5
46,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5558523914709328,0.2709509107449201,0.125,0.7703477169458972,0.6319894761720793,0.2835272749216877,0.15,0.7984727164646472,0.25,11.44325764233825,1.325162021245411,1.0,0.008843064308166504,0.8348495125715388,0.9999992840575603,0.5,0.8348495125715388,0.9999992840575603,0.5
47,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.6319894761720793,0.2835272749216877,0.15,0.7984727164646472,0.673634403846516,0.29747309853035864,0.175,0.7960835278265818,0.25,9.242200020951323,1.286715243314449,1.0,0.0014129281044006348,0.8761371344286542,0.9999994630431702,0.5,0.8761371344286542,0.9999994630431702,0.5
48,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.673634403846516,0.29747309853035864,0.175,0.7960835278265818,0.512880659111419,0.2,0.15,0.7951930877701427,0.25,11.93461926308364,3.2311072480956535,1.0,0.0015742182731628418,0.6571028508214907,0.9999995972823776,0.5,0.6571028508214907,0.9999995972823776,0.5
49,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.512880659111419,0.2,0.15,0.7951930877701427,0.5622020241926643,0.22,0.175,0.7799217183580405,0.25,9.125938473381142,1.4708547213087906,1.0,0.014992773532867432,0.742827138116118,0.9999996979617832,0.5,0.742827138116118,0.9999996979617832,0.5
50,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5622020241926643,0.22,0.175,0.7799217183580405,0.40823294806489124,0.2,0.15,0.7668792440463219,0.25,8.099523781101725,3.658022830752768,1.0,0.0008394718170166016,0.5571203535870886,0.9999997734713374,0.5,0.5571203535870886,0.9999997734713374,0.5
1,fixed,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.7252378434997385,0.8652288628422358,0.725,0.32042274315528535,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,fixed,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7252378434997385,0.8652288628422358,0.725,0.32042274315528535,0.7515695406642842,0.9302967354869965,0.75,0.3486425471047842,0.5,15.089565260530083,2.0951871296836355,1.0,0.7339890003204346,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,fixed,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7515695406642842,0.9302967354869965,0.75,0.3486425471047842,0.5766860537680447,0.9251857992058568,0.75,0.35221872562279427,0.5,13.541784822775751,0.8353718903919107,1.0,0.07947894930839539,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,fixed,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.5766860537680447,0.9251857992058568,0.75,0.35221872562279427,0.6645051131127943,0.9892145895861524,0.775,0.3944241923940903,0.5,12.235551412963602,3.573384243866678,1.0,0.02419009804725647,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,fixed,13724,user_13724,mirt,advancing,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.6645051131127943,0.9892145895861524,0.775,0.3944241923940903,0.226704302247755,0.9092617679748213,0.75,0.4490564322266207,0.75,17.48333682365341,3.8625865607374035,1.0,0.010395984165370464,0.56103515625,0.905078125,0.5,0.56103515625,0.905078125,0.5
6,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.226704302247755,0.9092617679748213,0.75,0.4490564322266207,0.11430594617701392,0.8281264020944863,0.725,0.4477073176066981,0.25,13.475630473961838,2.0191828988286202,1.0,0.022487640380859375,0.4207763671875,0.9288085937499999,0.5,0.4207763671875,0.9288085937499999,0.5
7,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11430594617701392,0.8281264020944863,0.725,0.4477073176066981,0.1967969144372698,0.8891865306113779,0.75,0.4287974296621698,0.25,14.63237060885453,4.857800732891869,1.0,0.0038327574729919434,0.565582275390625,0.9466064453124999,0.5,0.565582275390625,0.9466064453124999,0.5
8,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1967969144372698,0.8891865306113779,0.75,0.4287974296621698,0.2671178917254826,0.9523997841282695,0.775,0.4107349296621698,0.25,14.20643627306024,0.8675879362519492,1.0,0.020269274711608887,0.6741867065429688,0.959954833984375,0.5,0.6741867065429688,0.959954833984375,0.5
9,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2671178917254826,0.9523997841282695,0.775,0.4107349296621698,0.32803469825182535,1.0,0.8,0.3942215014127182,0.25,12.176988597302248,2.293921034613967,1.0,0.007695794105529785,0.7556400299072266,0.9699661254882812,0.5,0.7556400299072266,0.9699661254882812,0.5
10,fixed,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.32803469825182535,1.0,0.8,0.3942215014127182,0.29890561217541445,1.0,0.8,0.4198639631790166,0.5,18.46253271960638,7.486183026443168,1.0,0.004250943660736084,0.6917300224304199,0.9774745941162108,0.5,0.6917300224304199,0.9774745941162108,0.5
11,fixed,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.29890561217541445,1.0,0.8,0.4198639631790166,0.16416125736108325,0.9794480375697229,0.7916666666666667,0.4699494665791894,0.75,14.984359649781283,1.230262595262353,1.0,0.0029136936645954847,0.6021308501561483,0.9831059455871581,0.5,0.6021308501561483,0.9831059455871581,0.5
12,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16416125736108325,0.9794480375697229,0.7916666666666667,0.4699494665791894,0.08154050377949736,0.8983776475931592,0.7666666666666667,0.48807446619793937,0.25,15.08099032416084,1.113163083254211,1.0,0.0066738128662109375,0.4515981376171112,0.9873294591903686,0.5,0.4515981376171112,0.9873294591903686,0.5
13,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.08154050377949736,0.8983776475931592,0.7666666666666667,0.48807446619793937,0.01025661549139593,0.815170754640726,0.7416666666666667,0.5058045257153302,0.25,16.54742221948621,2.890892360229906,1.0,0.04280620813369751,0.3386986032128334,0.9904970943927764,0.5,0.3386986032128334,0.9904970943927764,0.5
14,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.01025661549139593,0.815170754640726,0.7416666666666667,0.5058045257153302,0.0,0.7307785678346036,0.7166666666666667,0.5045104027891126,0.25,14.501373570390202,4.7095944401553576,1.0,0.0053212642669677734,0.25402395240962505,0.9928728207945823,0.5,0.25402395240962505,0.9928728207945823,0.5
15,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.7307785678346036,0.7166666666666667,0.5045104027891126,0.13187438619080716,0.787107406693742,0.7416666666666667,0.5150898894839003,0.25,14.133347532219032,4.180904746555295,1.0,0.012884974479675293,0.4405179643072188,0.9946546155959367,0.5,0.4405179643072188,0.9946546155959367,0.5
16,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13187438619080716,0.787107406693742,0.7416666666666667,0.5150898894839003,0.21361564906286853,0.8456079028142849,0.7666666666666667,0.4966567442558097,0.25,19.339918385060905,1.6142469812295428,1.0,0.0027829408645629883,0.5803884732304141,0.9959909616969526,0.5,0.5803884732304141,0.9959909616969526,0.5
17,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21361564906286853,0.8456079028142849,0.7666666666666667,0.4966567442558097,0.11272847957789647,0.7625336366408159,0.7416666666666667,0.5031519901360461,0.25,15.884080016327033,2.220819834171767,1.0,0.028394460678100586,0.43529135492281057,0.9969932212727144,0.5,0.43529135492281057,0.9969932212727144,0.5
18,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11272847957789647,0.7625336366408159,0.7416666666666667,0.5031519901360461,0.037095491280654466,0.6773138901820482,0.7166666666666667,0.5210615958420188,0.25,14.885486243610174,3.81758027401386,1.0,0.015673518180847168,0.3264685161921079,0.9977449159545357,0.5,0.3264685161921079,0.9977449159545357,0.5
19,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.037095491280654466,0.6773138901820482,0.7166666666666667,0.5210615958420188,0.0,0.5900303988911133,0.6916666666666667,0.537336492485363,0.25,14.880743005890288,4.47477558149008,1.0,0.007255852222442627,0.24485138714408095,0.9983086869659018,0.5,0.24485138714408095,0.9983086869659018,0.5
20,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.5900303988911133,0.6916666666666667,0.537336492485363,0.11692042681481522,0.644262609527738,0.7166666666666667,0.5320224539341748,0.25,12.364896305263944,3.013443720982398,1.0,0.005278646945953369,0.4336385403580607,0.9987315152244264,0.5,0.4336385403580607,0.9987315152244264,0.5
21,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11692042681481522,0.644262609527738,0.7166666666666667,0.5320224539341748,0.03054557954637556,0.5569160181054322,0.6916666666666667,0.5385984951127788,0.25,9.217194352898076,3.7327518441100547,1.0,0.0033230185508728027,0.32522890526854553,0.9990486364183198,0.5,0.32522890526854553,0.9990486364183198,0.5
22,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03054557954637556,0.5569160181054322,0.6916666666666667,0.5385984951127788,0.0,0.46904625925007837,0.6666666666666666,0.524061843773743,0.25,16.347232095839246,2.1699640138574825,1.0,0.008016884326934814,0.24392167895140915,0.9992864773137398,0.5,0.24392167895140915,0.9992864773137398,0.5
23,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.46904625925007837,0.6666666666666666,0.524061843773743,0.0,0.3789291067529919,0.6416666666666666,0.5440097166083954,0.25,10.460989709566984,1.6093492344007658,1.0,0.07051169872283936,0.18294125921355686,0.9994648579853048,0.5,0.18294125921355686,0.9994648579853048,0.5
24,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.3789291067529919,0.6416666666666666,0.5440097166083954,0.0,0.28783312588786203,0.6166666666666666,0.538586283969264,0.25,10.543883598450739,5.863582517253875,1.0,0.0032891035079956055,0.13720594441016765,0.9995986434889786,0.5,0.13720594441016765,0.9995986434889786,0.5
25,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.28783312588786203,0.6166666666666666,0.538586283969264,0.0,0.2,0.5916666666666666,0.5201256568985144,0.25,10.427599365737294,3.3231676233510834,1.0,0.006157338619232178,0.10290445830762573,0.999698982616734,0.5,0.10290445830762573,0.999698982616734,0.5
26,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5916666666666666,0.5201256568985144,0.0,0.2,0.5666666666666665,0.5168850609410286,0.25,8.117017804613688,2.4334947040773467,1.0,0.005573630332946777,0.0771783437307193,0.9997742369625504,0.5,0.0771783437307193,0.9997742369625504,0.5
27,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5666666666666665,0.5168850609410286,0.10260460679515634,0.2496353302862819,0.5916666666666666,0.49896006094102857,0.25,9.324261349042093,2.7402098519462017,1.0,0.01024925708770752,0.30788375779803945,0.9998306777219128,0.5,0.30788375779803945,0.9998306777219128,0.5
28,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.10260460679515634,0.2496353302862819,0.5916666666666666,0.49896006094102857,0.028384523922695505,0.2,0.5666666666666665,0.5191144207172633,0.25,7.523487770758098,2.6331739452939593,1.0,0.0020022988319396973,0.23091281834852959,0.9998730082914347,0.5,0.23091281834852959,0.9998730082914347,0.5
29,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.028384523922695505,0.2,0.5666666666666665,0.5191144207172633,0.14451453856155125,0.24866560361228832,0.5916666666666666,0.5183545944208999,0.25,8.614599041753218,4.099252884209646,1.0,0.0032532215118408203,0.42318461376139715,0.999904756218576,0.5,0.42318461376139715,0.999904756218576,0.5
30,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14451453856155125,0.24866560361228832,0.5916666666666666,0.5183545944208999,0.263414224822877,0.29752495724513917,0.6166666666666666,0.53947959400965,0.25,11.592375587801536,1.686250934078392,1.0,0.0012172460556030273,0.5673884603210478,0.999928567163932,0.5,0.5673884603210478,0.999928567163932,0.5
31,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.263414224822877,0.29752495724513917,0.6166666666666666,0.53947959400965,0.12965774867149324,0.20594641105814362,0.5916666666666666,0.5232375904065775,0.25,8.714963463716023,3.126701160789939,1.0,0.0010728240013122559,0.4255413452407859,0.999946425372949,0.5,0.4255413452407859,0.999946425372949,0.5
32,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12965774867149324,0.20594641105814362,0.5916666666666666,0.5232375904065775,0.21170846916076713,0.25654408282128616,0.6166666666666666,0.5047132314038163,0.25,6.661170954397601,1.997868886189776,1.0,0.0006784200668334961,0.5691560089305894,0.9999598190297118,0.5,0.5691560089305894,0.9999598190297118,0.5
