round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
14,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.2113046991066592,0.2,0.325,0.5851431251173911,0.10274453823627763,0.2,0.3,0.567399375117391,0.25,6.571297163947264,3.1947060747429714,1.0,0.00016558170318603516,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
15,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.10274453823627763,0.2,0.3,0.567399375117391,0.21277715406944783,0.23329982439520253,0.325,0.5590035120959491,0.25,9.88107116992402,3.3676743781906184,1.0,0.01132214069366455,0.5324546261690557,0.9946546155959367,0.5,0.5324546261690557,0.9946546155959367,0.5
16,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.21277715406944783,0.23329982439520253,0.325,0.5590035120959491,0.300105120284519,0.26873683629040507,0.35000000000000003,0.5412597620959491,0.25,13.773336577131262,2.30616422974894,1.0,0.0010761618614196777,0.6493409696267918,0.9959909616969526,0.5,0.6493409696267918,0.9959909616969526,0.5
17,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.300105120284519,0.26873683629040507,0.35000000000000003,0.5412597620959491,0.18708018701343815,0.2,0.325,0.5376355423105283,0.25,10.168049998799528,2.4562977303192923,1.0,0.00012874603271484375,0.48700572722009383,0.9969932212727144,0.5,0.48700572722009383,0.9969932212727144,0.5
18,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.18708018701343815,0.2,0.325,0.5376355423105283,0.3054753282144557,0.23482579308982668,0.35000000000000003,0.5534841382034658,0.25,8.307450211891055,1.540178846654726,1.0,0.00031447410583496094,0.6152542954150704,0.9977449159545357,0.5,0.6152542954150704,0.9977449159545357,0.5
19,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.3054753282144557,0.23482579308982668,0.35000000000000003,0.5534841382034658,0.1816698562486953,0.2,0.325,0.5357216382034657,0.25,8.86267291285848,3.1311325023803587,1.0,0.0039664506912231445,0.4614407215613028,0.9983086869659018,0.5,0.4614407215613028,0.9983086869659018,0.5
20,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.1816698562486953,0.2,0.325,0.5357216382034657,0.2791713141415189,0.23620732248588855,0.35000000000000003,0.5258535502822285,0.25,8.163748278772646,1.9774505422972977,1.0,0.0011699199676513672,0.5960805411709771,0.9987315152244264,0.5,0.5960805411709771,0.9987315152244264,0.5
21,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.2791713141415189,0.23620732248588855,0.35000000000000003,0.5258535502822285,0.17960928369553789,0.2,0.325,0.5311930632696023,0.25,5.820329611106806,3.4705609177614742,1.0,0.00825875997543335,0.4470604058782328,0.9990486364183198,0.5,0.4470604058782328,0.9990486364183198,0.5
22,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.17960928369553789,0.2,0.325,0.5311930632696023,0.09377087433947467,0.2,0.3,0.540050586077081,0.25,7.770527117066202,1.6227288693190909,1.0,0.0002053976058959961,0.3352953044086746,0.9992864773137398,0.5,0.3352953044086746,0.9992864773137398,0.5
23,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.09377087433947467,0.2,0.3,0.540050586077081,0.200548156811075,0.23507009149149824,0.325,0.523598170170035,0.25,11.30270197295898,3.21551114855774,1.0,0.00043487548828125,0.501471478306506,0.9994648579853048,0.5,0.501471478306506,0.9994648579853048,0.5
24,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.200548156811075,0.23507009149149824,0.325,0.523598170170035,0.28885709553393046,0.2721595272766247,0.35000000000000003,0.5082112842974716,0.25,8.231650202791382,1.4717172368074074,1.0,0.00021189451217651367,0.6261036087298795,0.9995986434889786,0.5,0.6261036087298795,0.9995986434889786,0.5
25,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.28885709553393046,0.2721595272766247,0.35000000000000003,0.5082112842974716,0.18142000449700746,0.2,0.325,0.5087791676479219,0.25,10.541071622685882,3.176642188453421,1.0,0.0015366673469543457,0.4695777065474096,0.999698982616734,0.5,0.4695777065474096,0.999698982616734,0.5
26,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.18142000449700746,0.2,0.325,0.5087791676479219,0.2719176652714608,0.23794399931635438,0.35000000000000003,0.491120013672912,0.25,9.176634412969152,2.34350943203134,1.0,9.310245513916016e-05,0.6021832799105572,0.9997742369625504,0.5,0.6021832799105572,0.9997742369625504,0.5
27,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.2719176652714608,0.23794399931635438,0.35000000000000003,0.491120013672912,0.17118252577533924,0.2,0.325,0.4984673669989453,0.25,11.284540488088286,4.117715487268213,1.0,0.00014764070510864258,0.45163745993291793,0.9998306777219128,0.5,0.45163745993291793,0.9998306777219128,0.5
28,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.17118252577533924,0.2,0.325,0.4984673669989453,0.07893246787212051,0.2,0.3,0.49763363731354254,0.25,7.595614695132212,3.3904889581193327,1.0,6.29425048828125e-05,0.3387280949496885,0.9998730082914347,0.5,0.3387280949496885,0.9998730082914347,0.5
29,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.07893246787212051,0.2,0.3,0.49763363731354254,0.0,0.2,0.27499999999999997,0.47963278663372144,0.25,6.773810634183244,2.1614889943698152,1.0,0.0002187490463256836,0.25404607121226636,0.999904756218576,0.5,0.25404607121226636,0.999904756218576,0.5
30,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.0,0.2,0.27499999999999997,0.47963278663372144,0.0,0.2,0.24999999999999997,0.4619265366337214,0.25,6.205491257028337,2.467226374505053,1.0,0.0002587437629699707,0.19053455340919978,0.999928567163932,0.5,0.19053455340919978,0.999928567163932,0.5
31,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.24999999999999997,0.4619265366337214,0.11547684338355851,0.2365284867947261,0.27499999999999997,0.4444302641054777,0.25,8.407645455054935,1.885016276242335,1.0,0.0010216236114501953,0.39290091505689984,0.999946425372949,0.5,0.39290091505689984,0.999946425372949,0.5
32,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.11547684338355851,0.2365284867947261,0.27499999999999997,0.4444302641054777,0.22970219808861295,0.27425011984381537,0.3,0.44556733901821466,0.25,11.315997301846366,2.8570601275921343,1.0,0.00044220685958862305,0.5446756862926749,0.9999598190297118,0.5,0.5446756862926749,0.9999598190297118,0.5
33,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.22970219808861295,0.27425011984381537,0.3,0.44556733901821466,0.12737641809706143,0.2,0.27499999999999997,0.4434326354662038,0.25,8.92024721070164,3.1525399286014633,1.0,0.0002205967903137207,0.4085067647195062,0.9999698642722838,0.5,0.4085067647195062,0.9999698642722838,0.5
34,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.12737641809706143,0.2,0.27499999999999997,0.4434326354662038,0.2248633234901894,0.23871368072668978,0.3,0.4257263854662038,0.25,6.465304874223901,6.7867726966896065,1.0,0.000495612621307373,0.5563800735396296,0.9999773982042128,0.5,0.5563800735396296,0.9999773982042128,0.5
35,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.2248633234901894,0.23871368072668978,0.3,0.4257263854662038,0.3066406494356595,0.27956361145337966,0.325,0.4080013854662038,0.25,9.112089724877503,0.5844192231884564,1.0,0.0003739595413208008,0.6672850551547223,0.9999830486531596,0.5,0.6672850551547223,0.9999830486531596,0.5
36,adaptive,11438,user_11438,irt,struggling,6,2,2,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.3066406494356595,0.27956361145337966,0.325,0.4080013854662038,0.46437549828691727,0.32107571480865343,0.35000000000000003,0.41975793289452495,0.5,8.56655642402856,4.686056287198806,1.0,8.600950241088867e-05,0.7504637913660417,0.9999872864898697,0.5,0.7504637913660417,0.9999872864898697,0.5
37,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.46437549828691727,0.32107571480865343,0.35000000000000003,0.41975793289452495,0.31893033517344804,0.2219659710373602,0.325,0.40719487542586474,0.25,6.012510203011569,1.937998940649565,1.0,0.0010985136032104492,0.5628478435245312,0.9999904648674023,0.5,0.5628478435245312,0.9999904648674023,0.5
38,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.31893033517344804,0.2219659710373602,0.325,0.40719487542586474,0.18879194265557625,0.2,0.3,0.38945112542586474,0.25,8.35469667319382,4.3134186274031086,1.0,0.00016963481903076172,0.4221358826433984,0.9999928486505517,0.5,0.4221358826433984,0.9999928486505517,0.5
39,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.18879194265557625,0.2,0.3,0.38945112542586474,0.27735536885820666,0.24267212137812033,0.325,0.3715575724375929,0.25,10.888677583963622,0.6441876529530689,1.0,0.00011450052261352539,0.5666019119825488,0.9999946364879138,0.5,0.5666019119825488,0.9999946364879138,0.5
40,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.27735536885820666,0.24267212137812033,0.325,0.3715575724375929,0.15396176707315354,0.2,0.3,0.35334311529290535,0.25,8.315625815987966,0.6383674918587414,1.0,0.0001786351203918457,0.4249514339869116,0.9999959773659353,0.5,0.4249514339869116,0.9999959773659353,0.5
41,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.15396176707315354,0.2,0.3,0.35334311529290535,0.04710923389998599,0.2,0.27499999999999997,0.33561811529290536,0.25,8.975346549846588,1.0260215794507135,1.0,7.337331771850586e-05,0.3187135754901837,0.9999969830244515,0.5,0.3187135754901837,0.9999969830244515,0.5
42,adaptive,11438,user_11438,irt,struggling,6,2,0,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.04710923389998599,0.2,0.27499999999999997,0.33561811529290536,0.0,0.2,0.24999999999999997,0.32020561529290537,0.5,5.929515355161252,2.0018459298342415,1.0,0.00015249848365783691,0.23903518161763776,0.9999977372683386,0.5,0.23903518161763776,0.9999977372683386,0.5
43,adaptive,11438,user_11438,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.0,0.2,0.24999999999999997,0.32020561529290537,0.0,0.2,0.22499999999999998,0.30251811529290534,0.25,6.905440327324957,2.3916861539400602,1.0,0.0002434849739074707,0.17927638621322833,0.999998302951254,0.5,0.17927638621322833,0.999998302951254,0.5
44,adaptive,11438,user_11438,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.0,0.2,0.22499999999999998,0.30251811529290534,0.11116366064979016,0.24336077080433524,0.24999999999999997,0.2827845839132947,0.25,7.744164817038467,0.33257965055667255,1.0,0.00015997886657714844,0.38445728965992126,0.9999987272134405,0.5,0.38445728965992126,0.9999987272134405,0.5
45,adaptive,11438,user_11438,irt,struggling,6,2,1,0.3333333333333333,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.11116366064979016,0.24336077080433524,0.24999999999999997,0.2827845839132947,0.0960761966410149,0.2174807302350827,0.24999999999999997,0.26760081138505104,0.5,10.544269701136182,0.6932593678160337,0.5,0.0002155303955078125,0.41334296724494096,0.9999990454100804,0.5,0.41334296724494096,0.9999990454100804,0.5
46,adaptive,11438,user_11438,irt,struggling,6,2,2,0.3333333333333333,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.0960761966410149,0.2174807302350827,0.24999999999999997,0.26760081138505104,0.3130162357941751,0.2615025479089901,0.27499999999999997,0.29456364652185113,0.5,9.300745775731968,0.6873655329670897,1.0,0.0003960728645324707,0.5600072254337057,0.9999992840575603,0.5,0.5600072254337057,0.9999992840575603,0.5
47,adaptive,11438,user_11438,irt,struggling,6,2,0,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.3130162357941751,0.2615025479089901,0.27499999999999997,0.29456364652185113,0.0692407310586622,0.2,0.24999999999999997,0.2770495280525156,0.5,7.1670218858813035,1.1521572855297308,1.0,8.356571197509766e-05,0.42000541907527933,0.9999994630431702,0.5,0.42000541907527933,0.9999994630431702,0.5
48,adaptive,11438,user_11438,irt,struggling,6,2,2,0.3333333333333333,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.0692407310586622,0.2,0.24999999999999997,0.2770495280525156,0.26418742603250217,0.24549361837855405,0.27499999999999997,0.2651276324289189,0.5,6.191366749791182,2.3449511475998337,1.0,4.2885541915893555e-05,0.5650040643064596,0.9999995972823776,0.5,0.5650040643064596,0.9999995972823776,0.5
49,adaptive,11438,user_11438,irt,struggling,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.26418742603250217,0.24549361837855405,0.27499999999999997,0.2651276324289189,0.22715599942028364,0.2205949599533709,0.27499999999999997,0.272973168503663,0.5,7.008258018883073,1.5252788220121563,1.0,0.00032213330268859863,0.5487530482298446,0.9999996979617832,0.5,0.5487530482298446,0.9999996979617832,0.5
50,adaptive,11438,user_11438,irt,struggling,6,2,1,0.3333333333333333,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.22715599942028364,0.2205949599533709,0.27499999999999997,0.272973168503663,0.21813956134271098,0.2,0.27499999999999997,0.30633595325734486,0.5,7.382195667288774,2.445390085829897,1.0,0.00035190582275390625,0.5365647861723835,0.9999997734713374,0.5,0.5365647861723835,0.9999997734713374,0.5
1,adaptive,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.716726143041041,0.865575985198508,0.725,0.3134802960298429,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,adaptive,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.716726143041041,0.865575985198508,0.725,0.3134802960298429,0.6987338133624202,0.9332925861627857,0.75,0.2956679807144475,0.5,15.093036484092805,2.078553721282511,1.0,0.39752015471458435,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.6987338133624202,0.9332925861627857,0.75,0.2956679807144475,0.5161475901506304,0.9306355081172232,0.75,0.3031415609112491,0.5,11.806845550902388,2.514462379956661,1.0,0.10374480485916138,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,adaptive,13724,user_13724,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.5161475901506304,0.9306355081172232,0.75,0.3031415609112491,0.5972369483245524,0.9981940550910359,0.775,0.3238290605237491,0.5,12.290048502077266,2.950273159998351,1.0,0.2060466706752777,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,adaptive,13724,user_13724,mirt,advancing,6,3,3,0.5,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.5972369483245524,0.9981940550910359,0.775,0.3238290605237491,0.6658356198338046,1.0,0.8,0.3460415601399991,0.75,19.058013683842297,2.615807001808723,1.0,0.03355143591761589,0.81103515625,0.905078125,0.5,0.81103515625,0.905078125,0.5
6,adaptive,13724,user_13724,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.6658356198338046,1.0,0.8,0.3460415601399991,0.30668817354558264,0.9927249655461432,0.775,0.338340230757849,0.5,15.041932565053981,3.8456612270174966,1.0,0.020074129104614258,0.6082763671875,0.9288085937499999,0.5,0.6082763671875,0.9288085937499999,0.5
7,adaptive,13724,user_13724,mirt,advancing,6,3,1,0.5,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.30668817354558264,0.9927249655461432,0.775,0.338340230757849,0.11282120872618048,0.9646977618581013,0.7666666666666667,0.36054407376083586,0.75,17.273500661009383,1.7651345081098797,1.0,0.1306551694869995,0.5395406087239584,0.9466064453124999,0.5,0.5395406087239584,0.9466064453124999,0.5
8,adaptive,13724,user_13724,mirt,advancing,6,3,1,0.5,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.11282120872618048,0.9646977618581013,0.7666666666666667,0.36054407376083586,0.0,0.9362709485861421,0.7583333333333334,0.3602029321058483,0.75,13.760864001646489,1.9019646157980343,1.0,0.01945032738149166,0.48798878987630206,0.959954833984375,0.5,0.48798878987630206,0.959954833984375,0.5
9,adaptive,13724,user_13724,mirt,advancing,6,3,1,0.5,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.0,0.9362709485861421,0.7583333333333334,0.3602029321058483,0.0972970496703425,0.9073630646117364,0.7500000000000001,0.3614910128214452,0.75,14.84465219638364,2.894134494726685,1.0,0.015787580981850624,0.4493249257405599,0.9699661254882812,0.5,0.4493249257405599,0.9699661254882812,0.5
10,adaptive,13724,user_13724,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.0972970496703425,0.9073630646117364,0.7500000000000001,0.3614910128214452,0.05769869357022235,0.90253390034915,0.7500000000000001,0.3465832852517264,0.5,14.08676568171071,3.357039202273608,1.0,0.00024572014808654785,0.4619936943054199,0.9774745941162108,0.5,0.4619936943054199,0.9774745941162108,0.5
