round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
15,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.14469958307092765,0.2,0.3,0.6690781085767428,0.24968164442693683,0.2282685051284896,0.325,0.6596298974302076,0.25,9.88107116992402,3.6392580366884837,1.0,0.005250215530395508,0.5324546261690557,0.9946546155959367,0.5,0.5324546261690557,0.9946546155959367,0.5
16,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.24968164442693683,0.2282685051284896,0.325,0.6596298974302076,0.3470002047979229,0.257857461658084,0.35000000000000003,0.6582208694081124,0.25,13.723023384464133,2.5305809809560644,1.0,0.0032401680946350098,0.6493409696267918,0.9959909616969526,0.5,0.6493409696267918,0.9959909616969526,0.5
17,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.3470002047979229,0.257857461658084,0.35000000000000003,0.6582208694081124,0.2464849049684487,0.2,0.325,0.6765487822163394,0.25,10.059256252476317,2.7276445523183317,1.0,0.0014174580574035645,0.48700572722009383,0.9969932212727144,0.5,0.48700572722009383,0.9969932212727144,0.5
18,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.2464849049684487,0.2,0.325,0.6765487822163394,0.34829981119844805,0.2285840828713991,0.35000000000000003,0.6783183425720172,0.25,8.307450211891055,1.7953011712283242,1.0,0.0004367232322692871,0.6152542954150704,0.9977449159545357,0.5,0.6152542954150704,0.9977449159545357,0.5
19,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.34829981119844805,0.2285840828713991,0.35000000000000003,0.6783183425720172,0.24864836084175018,0.2,0.325,0.6952678721272145,0.25,8.800255810674203,3.455047396330588,1.0,0.00012445449829101562,0.4614407215613028,0.9983086869659018,0.5,0.4614407215613028,0.9983086869659018,0.5
20,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.24864836084175018,0.2,0.325,0.6952678721272145,0.33282729793255084,0.22862379389363927,0.35000000000000003,0.6775241221272145,0.25,8.163748278772646,2.3108784539955245,1.0,0.0005505084991455078,0.5960805411709771,0.9987315152244264,0.5,0.5960805411709771,0.9987315152244264,0.5
21,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.33282729793255084,0.22862379389363927,0.35000000000000003,0.6775241221272145,0.22035943137128713,0.2,0.325,0.673093880021044,0.25,5.744494325184312,3.888108800894567,1.0,0.002593994140625,0.4470604058782328,0.9990486364183198,0.5,0.4470604058782328,0.9990486364183198,0.5
22,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.22035943137128713,0.2,0.325,0.673093880021044,0.12199531926962648,0.2,0.3,0.670061688466773,0.25,7.770527117066202,1.8913296412040947,1.0,0.0009800195693969727,0.3352953044086746,0.9992864773137398,0.5,0.3352953044086746,0.9992864773137398,0.5
23,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.12199531926962648,0.2,0.3,0.670061688466773,0.22608288009981226,0.22863316557666133,0.325,0.6523366884667731,0.25,11.30270197295898,3.559048014700556,1.0,0.0015613436698913574,0.501471478306506,0.9994648579853048,0.5,0.501471478306506,0.9994648579853048,0.5
24,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.22608288009981226,0.22863316557666133,0.325,0.6523366884667731,0.32915622375436254,0.2582932569846435,0.35000000000000003,0.6567981718403569,0.25,8.167280943643012,1.704064370662623,1.0,0.0001983642578125,0.6261036087298795,0.9995986434889786,0.5,0.6261036087298795,0.9995986434889786,0.5
25,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.32915622375436254,0.2582932569846435,0.35000000000000003,0.6567981718403569,0.2206844735698236,0.2,0.325,0.6599226398371929,0.25,10.402408919766069,3.572281202844396,1.0,0.0004131793975830078,0.4695777065474096,0.999698982616734,0.5,0.4695777065474096,0.999698982616734,0.5
26,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.2206844735698236,0.2,0.325,0.6599226398371929,0.30954591805210213,0.23031539832502068,0.35000000000000003,0.643692033499586,0.25,9.176634412969152,2.69136238644075,1.0,0.00015240907669067383,0.6021832799105572,0.9997742369625504,0.5,0.6021832799105572,0.9997742369625504,0.5
27,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.30954591805210213,0.23031539832502068,0.35000000000000003,0.643692033499586,0.18595273327229817,0.2,0.325,0.626541633997574,0.25,11.208254478174949,4.577957415302948,1.0,0.0004368424415588379,0.45163745993291793,0.9998306777219128,0.5,0.45163745993291793,0.9998306777219128,0.5
28,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.18595273327229817,0.2,0.325,0.626541633997574,0.08481355732338462,0.2,0.3,0.6144611460379689,0.25,7.595614695132212,3.7436447713449454,1.0,0.0004622340202331543,0.3387280949496885,0.9998730082914347,0.5,0.3387280949496885,0.9998730082914347,0.5
29,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.08481355732338462,0.2,0.3,0.6144611460379689,0.016134806790026147,0.2,0.27499999999999997,0.6267861561025789,0.25,6.773810634183244,2.421077085448711,1.0,0.0009142160415649414,0.25404607121226636,0.999904756218576,0.5,0.25404607121226636,0.999904756218576,0.5
30,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.016134806790026147,0.2,0.27499999999999997,0.6267861561025789,0.0,0.2,0.24999999999999997,0.6078731849246278,0.25,6.205491257028337,2.8192080603631022,1.0,0.005357205867767334,0.19053455340919978,0.999928567163932,0.5,0.19053455340919978,0.999928567163932,0.5
31,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.24999999999999997,0.6078731849246278,0.12977793213447866,0.22848480438544697,0.27499999999999997,0.6053039122910601,0.25,8.407645455054935,2.193397283565275,1.0,0.0005624294281005859,0.39290091505689984,0.999946425372949,0.5,0.39290091505689984,0.999946425372949,0.5
32,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.12977793213447866,0.22848480438544697,0.27499999999999997,0.6053039122910601,0.23506409773235132,0.25878623483432817,0.3,0.593971391022376,0.25,11.235560477753575,3.2764811194651653,1.0,0.00016885995864868164,0.5446756862926749,0.9999598190297118,0.5,0.5446756862926749,0.9999598190297118,0.5
33,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.23506409773235132,0.25878623483432817,0.3,0.593971391022376,0.12676691030960346,0.2,0.27499999999999997,0.5820486428755588,0.25,8.76560836060677,3.557452536477021,1.0,0.003014087677001953,0.4085067647195062,0.9999698642722838,0.5,0.4085067647195062,0.9999698642722838,0.5
34,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.12676691030960346,0.2,0.27499999999999997,0.5820486428755588,0.23861091114470237,0.23106176777104345,0.3,0.5787646445791303,0.25,6.465304874223901,7.308873306906536,1.0,0.0025433897972106934,0.5563800735396296,0.9999773982042128,0.5,0.5563800735396296,0.9999773982042128,0.5
35,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.23861091114470237,0.23106176777104345,0.3,0.5787646445791303,0.32991800308745095,0.2637428061239309,0.325,0.5713792329422505,0.25,9.035570595321039,0.7628468296911044,1.0,0.004809141159057617,0.6672850551547223,0.9999830486531596,0.5,0.6672850551547223,0.9999830486531596,0.5
36,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.32991800308745095,0.2637428061239309,0.325,0.5713792329422505,0.4038860132763323,0.2984042350812815,0.35000000000000003,0.5567714208529888,0.25,8.408348370734073,5.224913597409092,1.0,0.00044733285903930664,0.7504637913660417,0.9999872864898697,0.5,0.7504637913660417,0.9999872864898697,0.5
37,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.4038860132763323,0.2984042350812815,0.35000000000000003,0.5567714208529888,0.28802080980363387,0.2,0.325,0.5660062000198479,0.25,6.2468621197291,2.7388320890617988,1.0,0.02120298147201538,0.5628478435245312,0.9999904648674023,0.5,0.5628478435245312,0.9999904648674023,0.5
38,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.28802080980363387,0.2,0.325,0.5660062000198479,0.3817629633357788,0.23408402465148392,0.35000000000000003,0.5683195069703212,0.25,7.502071703041853,2.2700125675842937,1.0,9.816884994506836e-05,0.6721358826433984,0.9999928486505517,0.5,0.6721358826433984,0.9999928486505517,0.5
39,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.3817629633357788,0.23408402465148392,0.35000000000000003,0.5683195069703212,0.24793861228716815,0.2,0.325,0.552544409992788,0.25,10.112967367007146,5.2486390497095465,1.0,0.0016483068466186523,0.5041019119825488,0.9999946364879138,0.5,0.5041019119825488,0.9999946364879138,0.5
40,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.24793861228716815,0.2,0.325,0.552544409992788,0.32988949567158676,0.2357599670003606,0.35000000000000003,0.5348006599927879,0.25,8.768130897878615,5.119362100672287,1.0,0.002440929412841797,0.6280764339869116,0.9999959773659353,0.5,0.6280764339869116,0.9999959773659353,0.5
41,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.32988949567158676,0.2357599670003606,0.35000000000000003,0.5348006599927879,0.20843047101714193,0.2,0.325,0.525495826523636,0.25,9.852335733227209,3.7103056010172595,1.0,0.001056671142578125,0.4710573254901837,0.9999969830244515,0.5,0.4710573254901837,0.9999969830244515,0.5
42,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.20843047101714193,0.2,0.325,0.525495826523636,0.09920091984116917,0.2,0.3,0.5106441324122115,0.25,6.8927013893056355,1.967789335379472,1.0,0.00031363964080810547,0.35329299411763776,0.9999977372683386,0.5,0.35329299411763776,0.9999977372683386,0.5
43,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.09920091984116917,0.2,0.3,0.5106441324122115,0.03402003460821836,0.2,0.27499999999999997,0.533994746837064,0.25,6.905440327324957,2.8774076248809157,1.0,2.0742416381835938e-05,0.26496974558822833,0.999998302951254,0.5,0.26496974558822833,0.999998302951254,0.5
44,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.03402003460821836,0.2,0.27499999999999997,0.533994746837064,0.14918379175499025,0.23400954643677654,0.3,0.519809071264469,0.25,7.744164817038467,0.5531364849035629,1.0,8.165836334228516e-05,0.44872730919117126,0.9999987272134405,0.5,0.44872730919117126,0.9999987272134405,0.5
45,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.14918379175499025,0.23400954643677654,0.3,0.519809071264469,0.24424023514711432,0.270232720146303,0.325,0.5005365258094723,0.25,10.450757457460595,1.0291853971413958,1.0,0.0009086728096008301,0.5865454818933784,0.9999990454100804,0.5,0.5865454818933784,0.9999990454100804,0.5
46,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.24424023514711432,0.270232720146303,0.325,0.5005365258094723,0.3294357655443996,0.3083991171260051,0.35000000000000003,0.4866720604059587,0.25,5.905192053824747,4.27114361494977,1.0,0.0002766847610473633,0.6899091114200337,0.9999992840575603,0.5,0.6899091114200337,0.9999992840575603,0.5
47,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.3294357655443996,0.3083991171260051,0.35000000000000003,0.4866720604059587,0.21613995791506171,0.20525119335544356,0.325,0.48795847541123066,0.25,9.864497709226335,1.87360222885214,1.0,2.372264862060547e-05,0.5174318335650253,0.9999994630431702,0.5,0.5174318335650253,0.9999994630431702,0.5
48,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.21613995791506171,0.20525119335544356,0.325,0.48795847541123066,0.3289454472099098,0.2424272842198105,0.35000000000000003,0.5064781827126607,0.25,6.525993620469401,1.823691902388207,1.0,0.0012404918670654297,0.638073875173769,0.9999995972823776,0.5,0.638073875173769,0.9999995972823776,0.5
49,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.3289454472099098,0.2424272842198105,0.35000000000000003,0.5064781827126607,0.21514451798129422,0.2,0.325,0.5058780573972314,0.25,7.220335484405336,1.4633428339653456,1.0,0.009235143661499023,0.4785554063803268,0.9999996979617832,0.5,0.4785554063803268,0.9999996979617832,0.5
50,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.21514451798129422,0.2,0.325,0.5058780573972314,0.13607223276666708,0.2,0.3,0.5310030569459814,0.25,8.1731795749458,7.840943645015589,1.0,0.0005857348442077637,0.3589165547852451,0.9999997734713374,0.5,0.3589165547852451,0.9999997734713374,0.5
1,adaptive,156204,user_156204,mirt,advancing,5,2,2,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.740193522838872,0.8646747058245178,0.725,0.33150588350964616,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,adaptive,156204,user_156204,mirt,advancing,5,2,2,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.740193522838872,0.8646747058245178,0.725,0.33150588350964616,0.7378386106492685,0.9303963225092454,0.75,0.3355676663054477,0.5,15.084023690352902,2.1217414573596853,1.0,0.3463793396949768,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,adaptive,156204,user_156204,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.7378386106492685,0.9303963225092454,0.75,0.3355676663054477,0.5607923284635764,0.9250392246247473,0.75,0.3571419576899618,0.5,11.777882914366987,2.620382124753601,1.0,0.043357521295547485,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,adaptive,156204,user_156204,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.5607923284635764,0.9250392246247473,0.75,0.3571419576899618,0.6355822844456541,0.9895989280845193,0.775,0.38380593080456266,0.5,12.234085667152508,3.104066297003842,1.0,0.31226906180381775,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,adaptive,156204,user_156204,mirt,advancing,6,3,2,0.5,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.6355822844456541,0.9895989280845193,0.775,0.38380593080456266,0.5553796132209071,1.0,0.7833333333333333,0.4230157779250369,0.75,18.97206241377713,2.7754733584743185,1.0,0.005469063762575388,0.7277018229166666,0.905078125,0.5,0.7277018229166666,0.905078125,0.5
6,adaptive,156204,user_156204,mirt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.5553796132209071,1.0,0.7833333333333333,0.4230157779250369,0.40257196660082184,0.9273417676927199,0.7583333333333333,0.4304607632442831,0.25,14.4424941860963,4.086931802922167,1.0,0.1200060248374939,0.5457763671875,0.9288085937499999,0.5,0.5457763671875,0.9288085937499999,0.5
7,adaptive,156204,user_156204,mirt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.40257196660082184,0.9273417676927199,0.7583333333333333,0.4304607632442831,0.26725859628698556,0.847364856417883,0.7333333333333333,0.43287155883007167,0.25,14.618093383731663,1.5259445067744384,1.0,0.010354220867156982,0.409332275390625,0.9466064453124999,0.5,0.409332275390625,0.9466064453124999,0.5
8,adaptive,156204,user_156204,mirt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.26725859628698556,0.847364856417883,0.7333333333333333,0.43287155883007167,0.3399251105856039,0.9089800628352102,0.7583333333333333,0.42602920498679014,0.25,14.988749345624356,2.880755503494089,1.0,0.035758793354034424,0.5569992065429688,0.959954833984375,0.5,0.5569992065429688,0.959954833984375,0.5
9,adaptive,156204,user_156204,mirt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.3399251105856039,0.9089800628352102,0.7583333333333333,0.42602920498679014,0.19936397392463984,0.8298560810118654,0.7333333333333333,0.4158129698002283,0.25,15.692895313019326,2.1014703833545645,1.0,0.005131185054779053,0.41774940490722656,0.9699661254882812,0.5,0.41774940490722656,0.9699661254882812,0.5
10,adaptive,156204,user_156204,mirt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.19936397392463984,0.8298560810118654,0.7333333333333333,0.4158129698002283,0.007466609051256829,0.7481394647946327,0.7083333333333333,0.44266565767798516,0.5,12.317488159857277,1.0872145679370806,1.0,0.0005873739719390869,0.3133120536804199,0.9774745941162108,0.5,0.3133120536804199,0.9774745941162108,0.5
