round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
23,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,6.938893903907228e-18,0.6278102492789229,0.11973060665059691,0.22,0.02500000000000001,0.6113370015823604,0.25,9.704866669592448,1.9547750927457583,1.0,0.0046939849853515625,0.34109734187929774,0.9994648579853048,0.5,0.34109734187929774,0.9994648579853048,0.5
24,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11973060665059691,0.22,0.02500000000000001,0.6113370015823604,0.027142563126313014,0.2,6.938893903907228e-18,0.6002376227609101,0.25,10.035723894109552,1.30545036130802,1.0,0.01758706569671631,0.2558230064094733,0.9995986434889786,0.5,0.2558230064094733,0.9995986434889786,0.5
25,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.027142563126313014,0.2,6.938893903907228e-18,0.6002376227609101,0.0,0.2,0.0,0.5857030309621349,0.25,9.549268106858673,3.4889669428887373,1.0,0.014220356941223145,0.19186725480710498,0.999698982616734,0.5,0.19186725480710498,0.999698982616734,0.5
26,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5857030309621349,0.0,0.2,0.0,0.6149525590531973,0.25,5.128275697641121,5.474382523662085,1.0,0.0074530839920043945,0.14390044110532874,0.9997742369625504,0.5,0.14390044110532874,0.9997742369625504,0.5
27,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6149525590531973,0.0,0.2,0.0,0.6194311746788251,0.25,4.095824400954996,7.373642937089501,1.0,0.00955897569656372,0.10792533082899655,0.9998306777219128,0.5,0.10792533082899655,0.9998306777219128,0.5
28,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6194311746788251,0.0,0.2,0.0,0.6009741024601061,0.25,6.614180809478691,3.390909399624694,1.0,0.008038997650146484,0.0809439981217474,0.9998730082914347,0.5,0.0809439981217474,0.9998730082914347,0.5
29,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6009741024601061,0.0,0.2,0.0,0.5917505672866064,0.25,6.81685722232834,5.148070300776218,1.0,0.00427699089050293,0.060707998591310555,0.999904756218576,0.5,0.060707998591310555,0.999904756218576,0.5
30,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5917505672866064,0.0,0.2,0.0,0.6051158623608145,0.25,7.379466486813088,3.8947653424654662,1.0,0.003440380096435547,0.04553099894348292,0.999928567163932,0.5,0.04553099894348292,0.999928567163932,0.5
31,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6051158623608145,0.0,0.2,0.0,0.5854139054074424,0.25,5.571622774424536,1.537534761650125,1.0,0.0016695261001586914,0.03414824920761219,0.999946425372949,0.5,0.03414824920761219,0.999946425372949,0.5
32,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5854139054074424,0.12354591139924494,0.22,0.025,0.5746657208252691,0.25,6.872550894392051,3.396099307821622,1.0,0.0017952919006347656,0.2756111869057091,0.9999598190297118,0.5,0.2756111869057091,0.9999598190297118,0.5
33,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12354591139924494,0.22,0.025,0.5746657208252691,0.024251885683427624,0.2,0.0,0.5553101268129154,0.25,5.385072451246889,1.0896822665299355,1.0,0.0033043622970581055,0.20670839017928183,0.9999698642722838,0.5,0.20670839017928183,0.9999698642722838,0.5
34,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.024251885683427624,0.2,0.0,0.5553101268129154,0.16847531309159391,0.22,0.025,0.5801688408609899,0.25,5.994941270724382,2.638402075362534,1.0,0.007339060306549072,0.40503129263446136,0.9999773982042128,0.5,0.40503129263446136,0.9999773982042128,0.5
35,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16847531309159391,0.22,0.025,0.5801688408609899,0.07396120263841327,0.2,0.0,0.572394592673514,0.25,8.22518480156359,3.0702239262145548,1.0,0.006306350231170654,0.30377346947584605,0.9999830486531596,0.5,0.30377346947584605,0.9999830486531596,0.5
36,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.07396120263841327,0.2,0.0,0.572394592673514,0.0,0.2,0.0,0.5720619657644447,0.25,6.383403429289697,7.3775030146323575,1.0,0.002484738826751709,0.22783010210688454,0.9999872864898697,0.5,0.22783010210688454,0.9999872864898697,0.5
37,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5720619657644447,0.0,0.2,0.0,0.5673435464682027,0.25,6.846192688675194,4.359450087385451,1.0,0.00989222526550293,0.17087257658016342,0.9999904648674023,0.5,0.17087257658016342,0.9999904648674023,0.5
38,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5673435464682027,0.0,0.2,0.0,0.5629492081208449,0.25,7.06164869579059,4.824195227319412,1.0,0.006180822849273682,0.12815443243512256,0.9999928486505517,0.5,0.12815443243512256,0.9999928486505517,0.5
39,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5629492081208449,0.0,0.2,0.0,0.5892799486958286,0.25,8.093961187529484,2.6921031212345916,1.0,0.00230562686920166,0.09611582432634191,0.9999946364879138,0.5,0.09611582432634191,0.9999946364879138,0.5
40,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5892799486958286,0.0,0.2,0.0,0.5856104025216389,0.25,10.555353643797018,1.0430134174351327,1.0,0.000818789005279541,0.07208686824475644,0.9999959773659353,0.5,0.07208686824475644,0.9999959773659353,0.5
41,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5856104025216389,0.1435875976370271,0.22,0.025,0.6070205226141748,0.25,10.737263115064698,3.8094678705887803,1.0,0.005227982997894287,0.3040651511835673,0.9999969830244515,0.5,0.3040651511835673,0.9999969830244515,0.5
42,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1435875976370271,0.22,0.025,0.6070205226141748,0.2531644966171952,0.23727074938727635,0.05,0.604585012254473,0.25,5.439797083570216,5.999232549591388,1.0,0.06062769889831543,0.4780488633876755,0.9999977372683386,0.5,0.4780488633876755,0.9999977372683386,0.5
43,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.2531644966171952,0.23727074938727635,0.05,0.604585012254473,0.33665005443840745,0.25653206130752654,0.07500000000000001,0.5897737615949971,0.25,9.71205259153284,1.2559709224812559,1.0,0.007214188575744629,0.6085366475407566,0.999998302951254,0.5,0.6085366475407566,0.999998302951254,0.5
44,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.33665005443840745,0.25653206130752654,0.07500000000000001,0.5897737615949971,0.43820094807049453,0.27566119419015644,0.1,0.6174173423474018,0.25,6.979574948550576,2.0350605097557772,1.0,0.40705859661102295,0.7064024856555675,0.9999987272134405,0.5,0.7064024856555675,0.9999987272134405,0.5
45,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.43820094807049453,0.27566119419015644,0.1,0.6174173423474018,0.5284383314050536,0.29461532709703636,0.125,0.6459173418624018,0.25,9.184571763370009,1.8902080136455426,1.0,0.07201439142227173,0.7798018642416756,0.9999990454100804,0.5,0.7798018642416756,0.9999990454100804,0.5
46,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5284383314050536,0.29461532709703636,0.125,0.6459173418624018,0.606380788411012,0.3134132100279788,0.15,0.6740423413811518,0.25,11.679901805859412,1.1401511133863484,1.0,0.006931483745574951,0.8348513981812568,0.9999992840575603,0.5,0.8348513981812568,0.9999992840575603,0.5
47,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.606380788411012,0.3134132100279788,0.15,0.6740423413811518,0.6493704643696333,0.3335805523908245,0.175,0.6716531527430863,0.25,9.541059372014233,1.1069548249008336,1.0,0.007927656173706055,0.8761385486359425,0.9999994630431702,0.5,0.8761385486359425,0.9999994630431702,0.5
48,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.6493704643696333,0.3335805523908245,0.175,0.6716531527430863,0.4897629603730016,0.21254241675649216,0.15,0.6707627126866473,0.25,12.295693801688298,2.9330797969822617,1.0,0.004203975200653076,0.6571039114769569,0.9999995972823776,0.5,0.6571039114769569,0.9999995972823776,0.5
49,fixed,11438,user_11438,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4897629603730016,0.21254241675649216,0.15,0.6707627126866473,0.5400572170992811,0.23351784959276486,0.175,0.6554913432745451,0.25,9.251362640946065,1.2764735816339956,1.0,0.04347074031829834,0.7428279336077177,0.9999996979617832,0.5,0.7428279336077177,0.9999996979617832,0.5
50,fixed,11438,user_11438,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5400572170992811,0.23351784959276486,0.175,0.6554913432745451,0.383709131727744,0.2,0.15,0.6384573958463374,0.25,8.234702277029374,3.3387357815790555,1.0,0.0314062237739563,0.5571209502057883,0.9999997734713374,0.5,0.5571209502057883,0.9999997734713374,0.5
1,fixed,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.7206588851560982,0.8654286380181332,0.725,0.3164272396373378,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,fixed,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7206588851560982,0.8654286380181332,0.725,0.3164272396373378,0.7481050377535906,0.9306962858387914,0.75,0.3446470435868367,0.5,15.091563012289058,2.085614289351762,1.0,0.8220791816711426,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,fixed,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7481050377535906,0.9306962858387914,0.75,0.3446470435868367,0.596895731990993,0.9249214080339825,0.75,0.36549755609617784,0.5,13.5457803262937,0.8296099690754954,1.0,0.6332184076309204,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,fixed,13724,user_13724,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.596895731990993,0.9249214080339825,0.75,0.36549755609617784,0.6887068264925746,0.9878236073014058,0.775,0.41695601465153387,0.5,12.23290750124486,3.6137034229215352,1.0,0.6225442290306091,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,fixed,13724,user_13724,mirt,advancing,5,3,2,0.6,,,,,,5,0.1,0.25,0.1,0.6887068264925746,0.9878236073014058,0.775,0.41695601465153387,0.5841625734352492,1.0,0.7833333333333333,0.4715882544840643,0.75,17.469427000805943,3.9319664330911355,1.0,0.44334015250205994,0.7277018229166666,0.905078125,0.5,0.7277018229166666,0.905078125,0.5
6,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5841625734352492,1.0,0.7833333333333333,0.4715882544840643,0.41718079899713256,0.9211609370799397,0.7583333333333333,0.4699984832785922,0.25,14.400454739985653,2.0686331983481394,1.0,0.051649510860443115,0.5457763671875,0.9288085937499999,0.5,0.5457763671875,0.9288085937499999,0.5
7,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.41718079899713256,0.9211609370799397,0.7583333333333333,0.4699984832785922,0.4531555836347479,0.9827738705371272,0.7833333333333333,0.4510746641895851,0.25,15.562715958709063,4.93185371907426,1.0,0.040449321269989014,0.659332275390625,0.9466064453124999,0.5,0.659332275390625,0.9466064453124999,0.5
8,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4531555836347479,0.9827738705371272,0.7833333333333333,0.4510746641895851,0.5020197025625183,1.0,0.8083333333333333,0.44779968627906475,0.25,15.142309672317731,0.8990151909609603,1.0,0.05548781156539917,0.7444992065429688,0.959954833984375,0.5,0.7444992065429688,0.959954833984375,0.5
9,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5020197025625183,1.0,0.8083333333333333,0.44779968627906475,0.5272898688139499,1.0,0.8333333333333334,0.4312408303846549,0.25,13.110996284917958,2.3823964045429284,1.0,0.07748228311538696,0.8083744049072266,0.9699661254882812,0.5,0.8083744049072266,0.9699661254882812,0.5
10,fixed,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.5272898688139499,1.0,0.8333333333333334,0.4312408303846549,0.46233888258278427,1.0,0.8333333333333334,0.47220152507182755,0.5,19.394697409402788,7.63426722732049,1.0,0.01901385188102722,0.7312808036804199,0.9774745941162108,0.5,0.7312808036804199,0.9774745941162108,0.5
11,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.46233888258278427,1.0,0.8333333333333334,0.47220152507182755,0.33639748122082813,1.0,0.8083333333333333,0.48970152469682754,0.25,15.907022225297954,1.3204150236215568,1.0,0.014323055744171143,0.5484606027603149,0.9831059455871581,0.5,0.5484606027603149,0.9831059455871581,0.5
12,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.33639748122082813,1.0,0.8083333333333333,0.48970152469682754,0.18867319868631574,0.9454658908404735,0.7833333333333333,0.47188269416736106,0.25,15.472404790868522,2.02559069072012,1.0,0.01484692096710205,0.4113454520702362,0.9873294591903686,0.5,0.4113454520702362,0.9873294591903686,0.5
13,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.18867319868631574,0.9454658908404735,0.7833333333333333,0.47188269416736106,0.06867789495256056,0.8654629309758548,0.7583333333333333,0.4583925306257069,0.25,15.823926625469344,0.8270724096032253,1.0,0.048641979694366455,0.30850908905267715,0.9904970943927764,0.5,0.30850908905267715,0.9904970943927764,0.5
14,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.06867789495256056,0.8654629309758548,0.7583333333333333,0.4583925306257069,0.17836786126675544,0.9267806920090177,0.7833333333333333,0.456978112670076,0.25,15.107205848756298,4.5016316533952905,1.0,0.02803558111190796,0.48138181678950787,0.9928728207945823,0.5,0.48138181678950787,0.9928728207945823,0.5
15,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.17836786126675544,0.9267806920090177,0.7833333333333333,0.456978112670076,0.2521259990684131,0.9902532730071,0.8083333333333333,0.4388817133716889,0.25,16.580914137357837,1.1187613596541501,1.0,0.013690829277038574,0.6110363625921309,0.9946546155959367,0.5,0.6110363625921309,0.9946546155959367,0.5
16,fixed,13724,user_13724,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.2521259990684131,0.9902532730071,0.8083333333333333,0.4388817133716889,0.23278702660488654,0.982835372861486,0.8083333333333333,0.45669133624561264,0.5,17.65987982645279,4.603308277854423,1.0,0.030024319887161255,0.5832772719440982,0.9959909616969526,0.5,0.5832772719440982,0.9959909616969526,0.5
17,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.23278702660488654,0.982835372861486,0.8083333333333333,0.45669133624561264,0.11784339653930528,0.9043326809707237,0.7833333333333333,0.4533871711485793,0.25,15.553810094419228,2.4883881479567247,1.0,0.06099724769592285,0.43745795395807363,0.9969932212727144,0.5,0.43745795395807363,0.9969932212727144,0.5
18,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11784339653930528,0.9043326809707237,0.7833333333333333,0.4533871711485793,0.23698975572550232,0.9663138923856501,0.8083333333333333,0.4687091050348057,0.25,13.349739373570428,3.5573694159900775,1.0,0.0049002766609191895,0.5780934654685552,0.9977449159545357,0.5,0.5780934654685552,0.9977449159545357,0.5
19,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.23698975572550232,0.9663138923856501,0.8083333333333333,0.4687091050348057,0.3019060715195021,1.0,0.8333333333333334,0.4506028550348057,0.25,14.045265141075777,2.7965454799865235,1.0,0.004142820835113525,0.6835700991014164,0.9983086869659018,0.5,0.6835700991014164,0.9983086869659018,0.5
20,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3019060715195021,1.0,0.8333333333333334,0.4506028550348057,0.1718236083570378,0.9536946545943532,0.8083333333333333,0.44344856745779915,0.25,17.334599535617862,3.281083775458764,1.0,0.007279336452484131,0.5126775743260623,0.9987315152244264,0.5,0.5126775743260623,0.9987315152244264,0.5
21,fixed,13724,user_13724,mirt,advancing,5,3,1,0.6,,,,,,5,0.1,0.25,0.1,0.1718236083570378,0.9536946545943532,0.8083333333333333,0.44344856745779915,0.09201305965663073,0.9205381684440965,0.8,0.496463056338466,0.75,13.825088710284797,2.633497225556363,1.0,0.004201650619506836,0.46784151407788005,0.9990486364183198,0.5,0.46784151407788005,0.9990486364183198,0.5
22,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.09201305965663073,0.9205381684440965,0.8,0.496463056338466,0.020015111599125276,0.8385650156461733,0.775,0.514463055958466,0.25,15.296525364248593,4.410240225472163,1.0,0.002681910991668701,0.35088113555841005,0.9992864773137398,0.5,0.35088113555841005,0.9992864773137398,0.5
23,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.020015111599125276,0.8385650156461733,0.775,0.514463055958466,0.0,0.7558831672593236,0.75,0.5036369677369907,0.25,11.047385438280669,1.9821665361922944,1.0,0.011074304580688477,0.26316085166880754,0.9994648579853048,0.5,0.26316085166880754,0.9994648579853048,0.5
24,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.7558831672593236,0.75,0.5036369677369907,0.0,0.6722518241539184,0.725,0.49762686210810303,0.25,11.037063763923145,3.9873429639701308,1.0,0.009616255760192871,0.19737063875160565,0.9995986434889786,0.5,0.19737063875160565,0.9995986434889786,0.5
25,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.6722518241539184,0.725,0.49762686210810303,0.10147589339690483,0.7308044835546468,0.75,0.4789468119854314,0.25,16.466529602483792,2.204869224414108,1.0,0.00788426399230957,0.39802797906370424,0.999698982616734,0.5,0.39802797906370424,0.999698982616734,0.5
26,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10147589339690483,0.7308044835546468,0.75,0.4789468119854314,0.20351965345530054,0.7908175661691779,0.775,0.4747383477093809,0.25,15.634372339856387,1.1067675569536701,1.0,0.0006486177444458008,0.5485209842977782,0.9997742369625504,0.5,0.5485209842977782,0.9997742369625504,0.5
27,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20351965345530054,0.7908175661691779,0.775,0.4747383477093809,0.0883742021997632,0.709953628088954,0.75,0.4672787616044752,0.25,16.469257185046708,0.6489890243204735,1.0,0.005082190036773682,0.4113907382233336,0.9998306777219128,0.5,0.4113907382233336,0.9998306777219128,0.5
28,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0883742021997632,0.709953628088954,0.75,0.4672787616044752,0.20706253864676324,0.7698210413395645,0.775,0.477651734987792,0.25,13.661520016359605,3.37499546305082,1.0,0.004448890686035156,0.5585430536675002,0.9998730082914347,0.5,0.5585430536675002,0.9998730082914347,0.5
29,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20706253864676324,0.7698210413395645,0.775,0.477651734987792,0.11353398614290473,0.687782802880715,0.75,0.49076476917698864,0.25,16.60331090832039,4.076774255791867,1.0,0.005254507064819336,0.4189072902506252,0.999904756218576,0.5,0.4189072902506252,0.999904756218576,0.5
30,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11353398614290473,0.687782802880715,0.75,0.49076476917698864,0.20905680126226006,0.7474248411602044,0.775,0.4821592344102145,0.25,13.972022791147227,1.7979264520341005,1.0,0.002129197120666504,0.5641804676879689,0.999928567163932,0.5,0.5641804676879689,0.999928567163932,0.5
31,fixed,13724,user_13724,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.20905680126226006,0.7474248411602044,0.775,0.4821592344102145,0.31820398448020126,0.8073981294588812,0.8,0.5005342340264645,0.25,15.372534387164041,1.82260927269489,1.0,0.0020769238471984863,0.6731353507659767,0.999946425372949,0.5,0.6731353507659767,0.999946425372949,0.5
32,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.31820398448020126,0.8073981294588812,0.8,0.5005342340264645,0.17570005050555848,0.7269227868367661,0.775,0.4845068524423024,0.25,16.390203041588947,2.3537755039977086,1.0,0.004474639892578125,0.5048515130744826,0.9999598190297118,0.5,0.5048515130744826,0.9999598190297118,0.5
33,fixed,13724,user_13724,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.17570005050555848,0.7269227868367661,0.775,0.4845068524423024,0.09165468127232267,0.6442786942338384,0.75,0.5028818520585524,0.25,14.876853971120177,2.0843452043860515,1.0,0.005951225757598877,0.37863863480586196,0.9999698642722838,0.5,0.37863863480586196,0.9999698642722838,0.5
