round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
23,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.1,0.6146607395489374,0.12704334687327243,0.22083733877384112,0.125,0.6082532245231775,0.25,9.704866669592448,1.9287484967556763,1.0,0.0013123750686645508,0.4145018924316659,0.9994648579853048,0.5,0.4145018924316659,0.9994648579853048,0.5
24,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12704334687327243,0.22083733877384112,0.125,0.6082532245231775,0.04227565279851776,0.2,0.1,0.6088246485872578,0.25,10.044097281847964,1.3005027256546122,1.0,0.08132463693618774,0.31087641932374943,0.9995986434889786,0.5,0.31087641932374943,0.9995986434889786,0.5
25,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04227565279851776,0.2,0.1,0.6088246485872578,0.0,0.2,0.07500000000000001,0.5901243722676012,0.25,9.549268106858673,3.512022128328014,1.0,0.011911630630493164,0.23315731449281207,0.999698982616734,0.5,0.23315731449281207,0.999698982616734,0.5
26,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.07500000000000001,0.5901243722676012,0.0,0.2,0.05000000000000001,0.571572483626947,0.25,5.128275697641121,5.489029805076758,1.0,0.009129822254180908,0.17486798586960905,0.9997742369625504,0.5,0.17486798586960905,0.9997742369625504,0.5
27,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.05000000000000001,0.571572483626947,0.0,0.2,0.02500000000000001,0.5778139504181106,0.25,4.095824400954996,7.2126419185471695,1.0,0.005386233329772949,0.1311509894022068,0.9998306777219128,0.5,0.1311509894022068,0.9998306777219128,0.5
28,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.02500000000000001,0.5778139504181106,0.0,0.2,6.938893903907228e-18,0.592842846120819,0.25,6.614180809478691,3.281458998580412,1.0,0.0021792054176330566,0.09836324205165509,0.9998730082914347,0.5,0.09836324205165509,0.9998730082914347,0.5
29,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,6.938893903907228e-18,0.592842846120819,0.0,0.2,0.0,0.5753428461208189,0.25,6.81685722232834,5.121967789533491,1.0,0.0005583763122558594,0.07377243153874131,0.999904756218576,0.5,0.07377243153874131,0.999904756218576,0.5
30,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.5753428461208189,0.0,0.2,0.0,0.6053428456208189,0.25,7.379466486813088,3.848159942713433,1.0,0.0022031068801879883,0.05532932365405599,0.999928567163932,0.5,0.05532932365405599,0.999928567163932,0.5
31,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6053428456208189,0.0,0.2,0.0,0.585952095735708,0.25,5.571622774424536,1.53793426216874,1.0,0.0016467571258544922,0.04149699274054199,0.999946425372949,0.5,0.04149699274054199,0.999946425372949,0.5
32,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.585952095735708,0.14653463598871724,0.22,0.025,0.6108739561959684,0.25,6.872550894392051,3.3975348260594718,1.0,0.0008648037910461426,0.2811227445554065,0.9999598190297118,0.5,0.2811227445554065,0.9999598190297118,0.5
33,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14653463598871724,0.22,0.025,0.6108739561959684,0.05705017888700156,0.2,0.0,0.6082510724544183,0.25,5.385072451246889,1.1434461397287896,1.0,0.0008862614631652832,0.21084205841655485,0.9999698642722838,0.5,0.21084205841655485,0.9999698642722838,0.5
34,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.05705017888700156,0.2,0.0,0.6082510724544183,0.17856789473018725,0.22,0.025,0.6035563577693647,0.25,5.994941270724382,2.7648062820039443,1.0,0.002216339111328125,0.4081315438124161,0.9999773982042128,0.5,0.4081315438124161,0.9999773982042128,0.5
35,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.17856789473018725,0.22,0.025,0.6035563577693647,0.1080470055779564,0.2,0.0,0.6331813572731146,0.25,8.22518480156359,3.1297419563890303,1.0,0.0011723041534423828,0.3060986578593121,0.9999830486531596,0.5,0.3060986578593121,0.9999830486531596,0.5
36,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1080470055779564,0.2,0.0,0.6331813572731146,0.025842797011214554,0.2,0.0,0.6304949713711165,0.25,6.383403429289697,7.604704658938783,1.0,0.002331078052520752,0.2295739933944841,0.9999872864898697,0.5,0.2295739933944841,0.9999872864898697,0.5
37,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.025842797011214554,0.2,0.0,0.6304949713711165,0.0,0.2,0.0,0.6260485899220479,0.25,6.846192688675194,4.5351205937567505,1.0,0.013880729675292969,0.17218049504586308,0.9999904648674023,0.5,0.17218049504586308,0.9999904648674023,0.5
38,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6260485899220479,0.0,0.2,0.0,0.6470207977726874,0.25,7.06164869579059,5.0091133766162335,1.0,0.003721892833709717,0.1291353712843973,0.9999928486505517,0.5,0.1291353712843973,0.9999928486505517,0.5
39,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6470207977726874,0.0,0.2,0.0,0.6505689663496693,0.25,8.093961187529484,2.894158498809787,1.0,0.0004156827926635742,0.09685152846329798,0.9999946364879138,0.5,0.09685152846329798,0.9999946364879138,0.5
40,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6505689663496693,0.0,0.2,0.0,0.6461089053349397,0.25,10.555353643797018,1.1315044897758006,1.0,0.0002911686897277832,0.07263864634747348,0.9999959773659353,0.5,0.07263864634747348,0.9999959773659353,0.5
41,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.0,0.6461089053349397,0.12618370854270725,0.22,0.025,0.638863450115962,0.25,10.737263115064698,3.979549845872,1.0,0.0013903379440307617,0.3044789847606051,0.9999969830244515,0.5,0.3044789847606051,0.9999969830244515,0.5
42,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12618370854270725,0.22,0.025,0.638863450115962,0.22876419821929475,0.23636307433889192,0.05,0.6227385132221616,0.25,5.439797083570216,6.10783353969132,1.0,0.36595988273620605,0.4783592385704538,0.9999977372683386,0.5,0.4783592385704538,0.9999977372683386,0.5
43,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.22876419821929475,0.23636307433889192,0.05,0.6227385132221616,0.3140863985443469,0.25485302367778384,0.07500000000000001,0.6052010132221616,0.25,9.702975841048996,1.2846389835419871,1.0,0.01020580530166626,0.6087694289278404,0.999998302951254,0.5,0.6087694289278404,0.999998302951254,0.5
44,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3140863985443469,0.25485302367778384,0.07500000000000001,0.6052010132221616,0.4178056655838383,0.2733080145033272,0.1,0.6309001834891328,0.25,6.962784572253151,2.066823726045182,1.0,0.0034793615341186523,0.7065770716958802,0.9999987272134405,0.5,0.7065770716958802,0.9999987272134405,0.5
45,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4178056655838383,0.2733080145033272,0.1,0.6309001834891328,0.48953643199688107,0.293087789481833,0.125,0.6294045004298843,0.25,9.161039966501715,1.9165797933773956,1.0,0.0015442967414855957,0.7799328037719102,0.9999990454100804,0.5,0.7799328037719102,0.9999990454100804,0.5
46,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.48953643199688107,0.293087789481833,0.125,0.6294045004298843,0.5423590524181352,0.3147279134025143,0.15,0.6171975215863733,0.25,11.66462642970738,1.1160124539280631,1.0,3.1828880310058594e-05,0.8349496028289327,0.9999992840575603,0.5,0.8349496028289327,0.9999992840575603,0.5
47,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5423590524181352,0.3147279134025143,0.15,0.6171975215863733,0.6164361097221608,0.3362305373470707,0.175,0.6449475211088733,0.25,9.55420640575959,1.0267260239672271,1.0,0.00013327598571777344,0.8762122021216996,0.9999994630431702,0.5,0.8762122021216996,0.9999994630431702,0.5
48,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.6164361097221608,0.3362305373470707,0.175,0.6449475211088733,0.4736557366374526,0.21573532859220412,0.15,0.6599041750973328,0.25,12.32219365125076,2.869120171146622,1.0,0.00020563602447509766,0.6571591515912747,0.9999995972823776,0.5,0.6571591515912747,0.9999995972823776,0.5
49,fixed,130210,user_130210,irt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4736557366374526,0.21573532859220412,0.15,0.6599041750973328,0.5423713239417962,0.2362253975305665,0.175,0.6651986212327514,0.25,9.283291759303184,1.2597469729388202,1.0,0.003553628921508789,0.742869363693456,0.9999996979617832,0.5,0.742869363693456,0.9999996979617832,0.5
50,fixed,130210,user_130210,irt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5423713239417962,0.2362253975305665,0.175,0.6651986212327514,0.40180472588406985,0.2,0.15,0.6680250197220712,0.25,8.26177775640739,3.363681582607115,1.0,7.677078247070312e-05,0.557152022770092,0.9999997734713374,0.5,0.557152022770092,0.9999997734713374,0.5
1,fixed,156204,user_156204,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7,0.8,0.7,0.3,0.7173041992158601,0.8656493034204118,0.725,0.31201393159176505,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,fixed,156204,user_156204,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.7173041992158601,0.8656493034204118,0.725,0.31201393159176505,0.7571151140313642,0.9306516655047881,0.75,0.3499527583124762,0.5,15.093769666311843,2.075040473393079,1.0,0.19309094548225403,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,fixed,156204,user_156204,mirt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.7571151140313642,0.9306516655047881,0.75,0.3499527583124762,0.5853901342632758,0.9253019028690728,0.75,0.3569952527143053,0.5,13.545334122953667,0.8372630960909664,1.0,0.1371556520462036,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,fixed,156204,user_156204,mirt,advancing,5,2,2,0.4,,,,,,5,0.1,0.25,0.1,0.5853901342632758,0.9253019028690728,0.75,0.3569952527143053,0.6182009543881328,0.9914428727917479,0.775,0.35218060154649966,0.5,12.236712449595762,3.5878943731504687,1.0,0.25083687901496887,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,fixed,156204,user_156204,mirt,advancing,5,3,3,0.6,,,,,,5,0.1,0.25,0.1,0.6182009543881328,0.9914428727917479,0.775,0.35218060154649966,0.6961018109165874,1.0,0.8,0.39291894892505236,0.75,17.50561965570936,3.732025594962682,1.0,0.18067984282970428,0.81103515625,0.905078125,0.5,0.81103515625,0.905078125,0.5
6,fixed,156204,user_156204,mirt,advancing,5,3,0,0.6,,,,,,5,0.1,0.25,0.1,0.6961018109165874,1.0,0.8,0.39291894892505236,0.24096590066887172,0.978411126759719,0.775,0.44271597171552296,0.75,14.950982047668576,1.896209036662414,1.0,0.4562896490097046,0.6082763671875,0.9288085937499999,0.5,0.6082763671875,0.9288085937499999,0.5
7,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24096590066887172,0.978411126759719,0.775,0.44271597171552296,0.13521367168399798,0.8984452334289439,0.75,0.44931786661549916,0.25,17.13036227314514,1.992662036336081,1.0,0.052089571952819824,0.456207275390625,0.9466064453124999,0.5,0.456207275390625,0.9466064453124999,0.5
8,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13521367168399798,0.8984452334289439,0.75,0.44931786661549916,0.041484073073398374,0.8170732738530723,0.725,0.4524391915174317,0.25,14.661880910957422,2.792782265077213,1.0,0.14759224653244019,0.34215545654296875,0.959954833984375,0.5,0.34215545654296875,0.959954833984375,0.5
9,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.041484073073398374,0.8170732738530723,0.725,0.4524391915174317,0.0,0.7342961983891848,0.7,0.4555415092777487,0.25,12.18556037972434,1.2128463919968304,1.0,0.04825115203857422,0.25661659240722656,0.9699661254882812,0.5,0.25661659240722656,0.9699661254882812,0.5
10,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.7342961983891848,0.7,0.4555415092777487,0.0,0.649743677719478,0.6749999999999999,0.46605041339413383,0.25,14.92502587797794,2.8714958875922414,1.0,0.010182499885559082,0.19246244430541992,0.9774745941162108,0.5,0.19246244430541992,0.9774745941162108,0.5
11,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.649743677719478,0.6749999999999999,0.46605041339413383,0.1114387211876756,0.7068969062327473,0.7,0.4569354297346164,0.25,14.244615608465539,5.702796629168862,1.0,0.0061026811599731445,0.39434683322906494,0.9831059455871581,0.5,0.39434683322906494,0.9831059455871581,0.5
12,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1114387211876756,0.7068969062327473,0.7,0.4569354297346164,0.00405408594815552,0.6234208708765274,0.6749999999999999,0.44452070712439723,0.25,14.696003497066812,3.1519095115341713,1.0,0.011612772941589355,0.2957601249217987,0.9873294591903686,0.5,0.2957601249217987,0.9873294591903686,0.5
13,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.00405408594815552,0.6234208708765274,0.6749999999999999,0.44452070712439723,0.0,0.5385860493467536,0.6499999999999999,0.4466964305954745,0.25,14.615663220992555,0.9066360959010927,1.0,0.5489926338195801,0.22182009369134903,0.9904970943927764,0.5,0.22182009369134903,0.9904970943927764,0.5
14,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.5385860493467536,0.6499999999999999,0.4466964305954745,0.10116956419987126,0.59590060281698,0.6749999999999999,0.42870893059547444,0.25,11.9720054400649,2.918715295318505,1.0,0.03437429666519165,0.41636507026851177,0.9928728207945823,0.5,0.41636507026851177,0.9928728207945823,0.5
15,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.10116956419987126,0.59590060281698,0.6749999999999999,0.42870893059547444,0.0,0.5125027908140941,0.6499999999999999,0.41795624005771426,0.25,9.698149921928739,1.4727551964962369,1.0,0.1982325315475464,0.31227380270138383,0.9946546155959367,0.5,0.31227380270138383,0.9946546155959367,0.5
16,fixed,156204,user_156204,mirt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.5125027908140941,0.6499999999999999,0.41795624005771426,0.0,0.42653655648630007,0.6249999999999999,0.44432468655588075,0.5,11.67840950680098,6.007397742166477,1.0,0.16106605529785156,0.23420535202603787,0.9959909616969526,0.5,0.23420535202603787,0.9959909616969526,0.5
17,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.42653655648630007,0.6249999999999999,0.44432468655588075,0.0,0.3394892039814054,0.5999999999999999,0.4409470500978933,0.25,11.23031039534937,1.200735307772011,1.0,0.005441725254058838,0.1756540140195284,0.9969932212727144,0.5,0.1756540140195284,0.9969932212727144,0.5
18,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.3394892039814054,0.5999999999999999,0.4409470500978933,0.0,0.2518855692707142,0.5749999999999998,0.4270726942138234,0.25,7.542798801391099,3.568772112373207,1.0,0.003566265106201172,0.1317405105146463,0.9977449159545357,0.5,0.1317405105146463,0.9977449159545357,0.5
19,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2518855692707142,0.5749999999999998,0.4270726942138234,0.0,0.2,0.5499999999999998,0.40914144421382337,0.25,6.232915097045895,2.4391674635154597,1.0,0.013720393180847168,0.09880538288598473,0.9983086869659018,0.5,0.09880538288598473,0.9983086869659018,0.5
20,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5499999999999998,0.40914144421382337,0.0,0.2,0.5249999999999998,0.40524165767462306,0.25,10.874712656667054,4.751417902858007,1.0,0.0023626089096069336,0.07410403716448855,0.9987315152244264,0.5,0.07410403716448855,0.9987315152244264,0.5
21,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5249999999999998,0.40524165767462306,0.11237842906196768,0.25255896245709303,0.5499999999999998,0.39882075085813906,0.25,8.163748278772646,1.7075136004090297,1.0,0.0012454986572265625,0.3055780278733664,0.9990486364183198,0.5,0.3055780278733664,0.9990486364183198,0.5
22,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11237842906196768,0.25255896245709303,0.5499999999999998,0.39882075085813906,0.23405801994627562,0.3052804249350611,0.5749999999999998,0.4205707504406391,0.25,9.624742314696265,2.4007893234079822,1.0,0.002025127410888672,0.4791835209050248,0.9992864773137398,0.5,0.4791835209050248,0.9992864773137398,0.5
23,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.23405801994627562,0.3052804249350611,0.5749999999999998,0.4205707504406391,0.31860932813685994,0.35922617112723787,0.5999999999999999,0.42108507615646396,0.25,9.425712878889467,0.5201290224930734,1.0,0.03529864549636841,0.6093876406787686,0.9994648579853048,0.5,0.6093876406787686,0.9994648579853048,0.5
24,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.31860932813685994,0.35922617112723787,0.5999999999999999,0.42108507615646396,0.39008112160279007,0.414412859139023,0.6249999999999999,0.4212662397642974,0.25,10.346854242193197,5.434206873510162,1.0,0.026810169219970703,0.7070407305090765,0.9995986434889786,0.5,0.7070407305090765,0.9995986434889786,0.5
25,fixed,156204,user_156204,mirt,advancing,5,2,0,0.4,,,,,,5,0.1,0.25,0.1,0.39008112160279007,0.414412859139023,0.6249999999999999,0.4212662397642974,0.14658212734183046,0.32690735925914655,0.5999999999999999,0.4501099975975288,0.5,11.693396698248904,3.006217746518134,1.0,0.02732926607131958,0.5302805478818073,0.999698982616734,0.5,0.5302805478818073,0.999698982616734,0.5
26,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14658212734183046,0.32690735925914655,0.5999999999999999,0.4501099975975288,0.22815945173670915,0.3814145653696546,0.6249999999999999,0.4348558777898385,0.25,11.595401096901384,1.0617771563870961,1.0,0.028685927391052246,0.6477104109113555,0.9997742369625504,0.5,0.6477104109113555,0.9997742369625504,0.5
27,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.22815945173670915,0.3814145653696546,0.6249999999999999,0.4348558777898385,0.09779108699493994,0.295479998647439,0.5999999999999999,0.4186913344443125,0.25,12.375227177051473,0.6031365422467583,1.0,0.003797292709350586,0.4857828081835166,0.9998306777219128,0.5,0.4857828081835166,0.9998306777219128,0.5
28,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.09779108699493994,0.295479998647439,0.5999999999999999,0.4186913344443125,0.1878050019608639,0.35148893306897416,0.6249999999999999,0.4048213115692962,0.25,9.516783721944455,3.2386504015187345,1.0,0.005484461784362793,0.6143371061376375,0.9998730082914347,0.5,0.6143371061376375,0.9998730082914347,0.5
29,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1878050019608639,0.35148893306897416,0.6249999999999999,0.4048213115692962,0.08069580894316807,0.2662593186709144,0.5999999999999999,0.40459228796119473,0.25,12.419989825614483,3.854399561513742,1.0,0.002609729766845703,0.4607528296032281,0.999904756218576,0.5,0.4607528296032281,0.999904756218576,0.5
30,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.08069580894316807,0.2662593186709144,0.5999999999999999,0.40459228796119473,0.0,0.2,0.5749999999999998,0.4102295545910355,0.25,9.756787949049219,1.6243811182740622,1.0,0.0016091465950012207,0.34556462220242107,0.999928567163932,0.5,0.34556462220242107,0.999928567163932,0.5
31,fixed,156204,user_156204,mirt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.5749999999999998,0.4102295545910355,0.12011534250169062,0.2544404873709164,0.5999999999999999,0.41119025258167224,0.25,9.898285975561997,1.6759442445034207,1.0,0.00039714574813842773,0.5091734666518157,0.999946425372949,0.5,0.5091734666518157,0.999946425372949,0.5
32,fixed,156204,user_156204,mirt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12011534250169062,0.2544404873709164,0.5999999999999999,0.41119025258167224,0.03266061091461211,0.2,0.5749999999999998,0.4205404253749544,0.25,10.860626620709299,2.1473604133211794,1.0,0.0015625357627868652,0.3818800999888618,0.9999598190297118,0.5,0.3818800999888618,0.9999598190297118,0.5
