round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
14,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.19456609694975235,0.2,0.27499999999999997,0.6388612755272172,0.09454417743963432,0.2,0.24999999999999997,0.62729752624358,0.25,6.571297163947264,3.333715463142479,1.0,0.0008298754692077637,0.3578349966555834,0.9928728207945823,0.5,0.3578349966555834,0.9928728207945823,0.5
15,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.09454417743963432,0.2,0.24999999999999997,0.62729752624358,0.020745841569118722,0.2,0.22499999999999998,0.6350081890247108,0.25,9.88107116992402,3.5278055948666616,1.0,0.014593958854675293,0.26837624749168754,0.9946546155959367,0.5,0.26837624749168754,0.9946546155959367,0.5
16,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1396792769357562,0.25427630752325064,0.08021381537616254,0.020745841569118722,0.2,0.22499999999999998,0.6350081890247108,0.0,0.2,0.19999999999999998,0.6538006375780802,0.25,13.440338333179238,2.475602320017085,1.0,0.007335007190704346,0.20128218561876565,0.9959909616969526,0.5,0.20128218561876565,0.9959909616969526,0.5
17,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13975945770181716,0.25320723064243794,0.0801603615321219,0.0,0.2,0.19999999999999998,0.6538006375780802,0.0,0.2,0.175,0.6566199375794838,0.25,9.480681635895476,2.7173813059381833,1.0,0.0040590763092041016,0.15096163921407424,0.9969932212727144,0.5,0.15096163921407424,0.9969932212727144,0.5
18,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13981959327636287,0.2524054229818285,0.08012027114909143,0.0,0.2,0.175,0.6566199375794838,0.13552913207164707,0.22211194391812528,0.19999999999999998,0.6577611216374941,0.25,8.307450211891055,1.758423786083871,1.0,0.0016434192657470703,0.3632212294105557,0.9977449159545357,0.5,0.3632212294105557,0.9977449159545357,0.5
19,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13986469495727216,0.2518040672363714,0.08009020336181857,0.13552913207164707,0.22211194391812528,0.19999999999999998,0.6577611216374941,0.05386734560009572,0.2,0.175,0.6597650710530779,0.25,8.735534421141466,3.401793744744925,1.0,0.0023671984672546387,0.27241592205791676,0.9983086869659018,0.5,0.27241592205791676,0.9983086869659018,0.5
20,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.05386734560009572,0.2,0.175,0.6597650710530779,0.0,0.2,0.15,0.6861950760402147,0.25,8.163748278772646,2.23639782950796,1.0,0.005557596683502197,0.20431194154343757,0.9987315152244264,0.5,0.20431194154343757,0.9987315152244264,0.5
21,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.0,0.2,0.15,0.6861950760402147,0.0,0.2,0.125,0.692361206117827,0.25,5.45825638624792,3.9118781095728523,1.0,0.0005196928977966309,0.15323395615757818,0.9990486364183198,0.5,0.15323395615757818,0.9990486364183198,0.5
22,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.0,0.2,0.125,0.692361206117827,0.0,0.2,0.1,0.683728525862824,0.25,7.770527117066202,1.928123704068635,1.0,0.000532984733581543,0.11492546711818363,0.9992864773137398,0.5,0.11492546711818363,0.9992864773137398,0.5
23,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.0,0.2,0.1,0.683728525862824,0.12458038913688153,0.22,0.125,0.6693425548708001,0.25,11.30270197295898,3.5950618504833685,1.0,0.0004304051399230957,0.3361941003386377,0.9994648579853048,0.5,0.3361941003386377,0.9994648579853048,0.5
24,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.12458038913688153,0.22,0.125,0.6693425548708001,0.2436904457141754,0.2386393438281828,0.15,0.6772131234363443,0.25,8.080949287876399,1.7350625994248396,1.0,0.0016993284225463867,0.5021455752539783,0.9995986434889786,0.5,0.5021455752539783,0.9995986434889786,0.5
25,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.2436904457141754,0.2386393438281828,0.15,0.6772131234363443,0.14560583438694374,0.2,0.125,0.6787430850897392,0.25,10.205869788201463,3.626448941558993,1.0,0.011208176612854004,0.3766091814404837,0.999698982616734,0.5,0.3766091814404837,0.999698982616734,0.5
26,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.14560583438694374,0.2,0.125,0.6787430850897392,0.2762672070528019,0.22,0.15,0.7068680846084893,0.25,9.176634412969152,2.7347435941817886,1.0,0.0011824369430541992,0.5324568860803628,0.9997742369625504,0.5,0.5324568860803628,0.9997742369625504,0.5
27,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.2762672070528019,0.22,0.15,0.7068680846084893,0.16286912428963038,0.2,0.125,0.6950516187863197,0.25,11.105100494924741,4.766800542107052,1.0,0.0006427764892578125,0.3993426645602721,0.9998306777219128,0.5,0.3993426645602721,0.9998306777219128,0.5
28,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.16286912428963038,0.2,0.125,0.6950516187863197,0.08414031510515503,0.2,0.1,0.708085599829908,0.25,7.595614695132212,3.931545086856335,1.0,3.987550735473633e-05,0.2995069984202041,0.9998730082914347,0.5,0.2995069984202041,0.9998730082914347,0.5
29,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.08414031510515503,0.2,0.1,0.708085599829908,0.011583162620979567,0.2,0.07500000000000001,0.7141838197729652,0.25,6.773810634183244,2.6298468808640965,1.0,0.0017299652099609375,0.2246302488151531,0.999904756218576,0.5,0.2246302488151531,0.999904756218576,0.5
30,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.011583162620979567,0.2,0.07500000000000001,0.7141838197729652,0.0,0.2,0.05000000000000001,0.7121175778484552,0.25,6.205491257028337,3.028292633297798,1.0,0.0005892515182495117,0.16847268661136483,0.999928567163932,0.5,0.16847268661136483,0.999928567163932,0.5
31,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.0,0.2,0.05000000000000001,0.7121175778484552,0.14999618195013475,0.22,0.07500000000000001,0.7413675773559552,0.25,8.407645455054935,2.4152471429092763,1.0,0.00017631053924560547,0.3763545149585236,0.999946425372949,0.5,0.3763545149585236,0.999946425372949,0.5
32,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.14999618195013475,0.22,0.07500000000000001,0.7413675773559552,0.27750276846264565,0.2318052190073069,0.1,0.7638956198538615,0.25,11.150712433899104,3.629456866068429,1.0,0.0014901161193847656,0.5322658862188927,0.9999598190297118,0.5,0.5322658862188927,0.9999598190297118,0.5
33,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.27750276846264565,0.2318052190073069,0.1,0.7638956198538615,0.18594899980879823,0.2,0.07500000000000001,0.7796571442903283,0.25,8.495798202336555,4.0173784550911895,1.0,0.005878627300262451,0.3991994146641695,0.9999698642722838,0.5,0.3991994146641695,0.9999698642722838,0.5
34,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.18594899980879823,0.2,0.07500000000000001,0.7796571442903283,0.29281647303320985,0.22,0.1,0.7774492933732733,0.25,6.465304874223901,8.036133967930533,1.0,0.00023627281188964844,0.5493995609981271,0.9999773982042128,0.5,0.5493995609981271,0.9999773982042128,0.5
35,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.29281647303320985,0.22,0.1,0.7774492933732733,0.3994765933523731,0.231323839281855,0.125,0.7985232143629004,0.25,8.924952917610604,1.011163927124273,1.0,0.0017501115798950195,0.6620496707485953,0.9999830486531596,0.5,0.6620496707485953,0.9999830486531596,0.5
36,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.3994765933523731,0.231323839281855,0.125,0.7985232143629004,0.2792318180913178,0.2,0.1,0.800634687276381,0.25,11.020983141149376,1.1962410587176677,1.0,0.00034046173095703125,0.49653725306144647,0.9999872864898697,0.5,0.49653725306144647,0.9999872864898697,0.5
37,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.2792318180913178,0.2,0.1,0.800634687276381,0.3661829827032015,0.22,0.125,0.7903282529852556,0.25,8.624916962195895,6.365796257173171,1.0,0.0003992319107055664,0.6224029397960849,0.9999904648674023,0.5,0.6224029397960849,0.9999904648674023,0.5
38,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.3661829827032015,0.22,0.125,0.7903282529852556,0.2698911192136794,0.2,0.1,0.8171075885008054,0.25,6.703026926886892,3.794309949442425,1.0,0.0002688765525817871,0.46680220484706364,0.9999928486505517,0.5,0.46680220484706364,0.9999928486505517,0.5
39,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.2698911192136794,0.2,0.1,0.8171075885008054,0.3693763214226743,0.22,0.125,0.8190382522947176,0.25,9.755650336960228,6.351221595647662,1.0,9.632110595703125e-05,0.6001016536352977,0.9999946364879138,0.5,0.6001016536352977,0.9999946364879138,0.5
40,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.3693763214226743,0.22,0.125,0.8190382522947176,0.4717674161842975,0.23014183740932664,0.15,0.8471632518134676,0.25,5.439797083570216,6.715153012619517,1.0,0.00014650821685791016,0.7000762402264733,0.9999959773659353,0.5,0.7000762402264733,0.9999959773659353,0.5
41,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.4717674161842975,0.23014183740932664,0.15,0.8471632518134676,0.5452682505277152,0.24123843839324025,0.175,0.8530679803217279,0.25,8.15081106458302,3.1688167483091227,1.0,0.00023823976516723633,0.7750571801698549,0.9999969830244515,0.5,0.7750571801698549,0.9999969830244515,0.5
42,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.5452682505277152,0.24123843839324025,0.175,0.8530679803217279,0.5919939480632823,0.25423402498933545,0.19999999999999998,0.8400882680780961,0.25,6.826638719407713,2.5814898485995452,1.0,0.002220749855041504,0.8312928851273912,0.9999977372683386,0.5,0.8312928851273912,0.9999977372683386,0.5
43,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.5919939480632823,0.25423402498933545,0.19999999999999998,0.8400882680780961,0.6380568214187149,0.26878819498269835,0.22499999999999998,0.8339166001327414,0.25,7.301612804822249,4.9453939507650855,1.0,0.0014054179191589355,0.8734696638455434,0.999998302951254,0.5,0.8734696638455434,0.999998302951254,0.5
44,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.6380568214187149,0.26878819498269835,0.22499999999999998,0.8339166001327414,0.6706170132971577,0.28539341751411984,0.24999999999999997,0.8178955493715703,0.25,9.310382258914057,4.367870632947964,1.0,0.009080767631530762,0.9051022478841575,0.9999987272134405,0.5,0.9051022478841575,0.9999987272134405,0.5
45,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.6706170132971577,0.28539341751411984,0.24999999999999997,0.8178955493715703,0.5126022736043401,0.2,0.22499999999999998,0.8184536379228435,0.25,8.15235568479546,2.193334399492071,1.0,0.0024513602256774902,0.6788266859131181,0.9999990454100804,0.5,0.6788266859131181,0.9999990454100804,0.5
46,adaptive,130210,user_130210,irt,struggling,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.5126022736043401,0.2,0.22499999999999998,0.8184536379228435,0.5608403081736728,0.22,0.24999999999999997,0.8007848879228435,0.25,5.234400538071327,2.070081274946054,1.0,0.000958561897277832,0.7591200144348386,0.9999992840575603,0.5,0.7591200144348386,0.9999992840575603,0.5
47,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.5608403081736728,0.22,0.24999999999999997,0.8007848879228435,0.4339786106084567,0.2,0.22499999999999998,0.8209317775316907,0.25,7.109661601336311,2.0928183968920897,1.0,0.0026986002922058105,0.569340010826129,0.9999994630431702,0.5,0.569340010826129,0.9999994630431702,0.5
48,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.4339786106084567,0.2,0.22499999999999998,0.8209317775316907,0.3160913113891545,0.2,0.19999999999999998,0.8278406041420772,0.25,6.044889510402898,4.186647882600398,1.0,0.003596961498260498,0.42700500811959674,0.9999995972823776,0.5,0.42700500811959674,0.9999995972823776,0.5
49,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.3160913113891545,0.2,0.19999999999999998,0.8278406041420772,0.21186737235504477,0.2,0.175,0.8318692699857048,0.25,9.59547262915727,1.404000946579767,1.0,0.00336301326751709,0.3202537560896975,0.9999996979617832,0.5,0.3202537560896975,0.9999996979617832,0.5
50,adaptive,130210,user_130210,irt,struggling,6,1,0,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.21186737235504477,0.2,0.175,0.8318692699857048,0.1255910686526908,0.2,0.15,0.8414168891712617,0.25,5.740586290684764,4.888490811488901,1.0,0.0004672408103942871,0.24019031706727315,0.9999997734713374,0.5,0.24019031706727315,0.9999997734713374,0.5
1,adaptive,156204,user_156204,mirt,advancing,5,2,2,0.4,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.7,0.8,0.7,0.3,0.6888926642735831,0.8669877359571416,0.725,0.2852452808571684,0.5,15.894879642093278,1.376090007435539,1.0,,0.625,0.7,0.5,0.625,0.7,0.5
2,adaptive,156204,user_156204,mirt,advancing,5,2,2,0.4,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.6888926642735831,0.8669877359571416,0.725,0.2852452808571684,0.6770172404199047,0.9361251709450106,0.75,0.2672513002426222,0.5,15.10715399167914,2.010906639696792,1.0,0.3053862452507019,0.71875,0.7749999999999999,0.5,0.71875,0.7749999999999999,0.5
3,adaptive,156204,user_156204,mirt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.6770172404199047,0.9361251709450106,0.75,0.2672513002426222,0.47082351245388676,0.9361211306159406,0.75,0.2500808065813982,0.5,11.835171398724636,2.4388805498490065,1.0,0.014701604843139648,0.6640625,0.8312499999999999,0.5,0.6640625,0.8312499999999999,0.5
4,adaptive,156204,user_156204,mirt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.47082351245388676,0.9361211306159406,0.75,0.2500808065813982,0.5210283417848662,1.0,0.775,0.23495807315045825,0.5,12.34490472706444,2.798411490411296,1.0,0.034648746252059937,0.748046875,0.8734375,0.5,0.748046875,0.8734375,0.5
5,adaptive,156204,user_156204,mirt,advancing,6,3,2,0.5,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.5210283417848662,1.0,0.775,0.23495807315045825,0.46024291433042397,1.0,0.7833333333333333,0.25644838714108464,0.75,19.157305402516116,2.378203175568554,1.0,0.6735991835594177,0.7277018229166666,0.905078125,0.5,0.7277018229166666,0.905078125,0.5
6,adaptive,156204,user_156204,mirt,advancing,6,3,0,0.5,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.46024291433042397,1.0,0.7833333333333333,0.25644838714108464,0.08477480789942607,0.9605149308321245,0.7583333333333333,0.3040508687181096,0.75,14.711020870227257,3.5618020841905307,1.0,0.06796711683273315,0.5457763671875,0.9288085937499999,0.5,0.5457763671875,0.9288085937499999,0.5
7,adaptive,156204,user_156204,mirt,advancing,6,3,1,0.5,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.08477480789942607,0.9605149308321245,0.7583333333333333,0.3040508687181096,0.13406843168820362,0.9316775144258812,0.75,0.3600816614581954,0.75,14.94982501512571,1.286180271549435,1.0,0.1436411738395691,0.4926656087239583,0.9466064453124999,0.5,0.4926656087239583,0.9466064453124999,0.5
8,adaptive,156204,user_156204,mirt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.13406843168820362,0.9316775144258812,0.75,0.3600816614581954,0.25206628736861864,0.9964859313723465,0.775,0.37883166107069544,0.25,15.83187592570434,2.6882260049832643,1.0,0.04510140419006348,0.6194992065429688,0.959954833984375,0.5,0.6194992065429688,0.959954833984375,0.5
9,adaptive,156204,user_156204,mirt,advancing,6,3,1,0.5,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.25206628736861864,0.9964859313723465,0.775,0.37883166107069544,0.14637339904218774,0.9644839329226291,0.7666666666666667,0.4400399689943455,0.75,16.567953998390692,1.994620242369062,1.0,0.09118026494979858,0.5479577382405599,0.9699661254882812,0.5,0.5479577382405599,0.9699661254882812,0.5
10,adaptive,156204,user_156204,mirt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.14637339904218774,0.9644839329226291,0.7666666666666667,0.4400399689943455,0.04280606786713546,0.8847822049420977,0.7416666666666667,0.435701226277295,0.25,13.663766678964915,3.6256851341221097,1.0,0.04039359092712402,0.4109683036804199,0.9774745941162108,0.5,0.4109683036804199,0.9774745941162108,0.5
